0,1,2,3,4,5
"KR 104 44 69, CALI",3.365309700956816,-76.53409758172926,9.0,,
"KR 106 8 81, BOGOTÁ, D.C.",4.686917524051516,-74.03914788661476,9.0,,
"KR 11 135 C 59, BOGOTÁ, D.C.",4.717479988335384,-74.03573002388502,9.0,,
"KR 11 ESTE 5 90, CAJICÁ",4.917866713618826,-74.01329526546256,9.0,,
"KR 117 A 42B 104, MEDELLÍN",6.2569946352595895,-75.62720991538238,9.0,,
"KR 11B PEATONAL 13 03, GIRÓN",7.071035000063027,-73.15913001222495,9.0,,
"KR 12 10 77, NEIVA",2.9140977907128343,-75.2801400655171,9.0,,
"KR 12 90 41, BOGOTÁ, D.C.",4.673390004166123,-74.05005997701085,9.0,,
"KR 12D 10 09, RIOSUCIO",5.416149178050723,-75.69997736714186,9.0,,
"KR 13 28, LA TEBAIDA",4.453010000000063,-75.78883999999994,3.0,,
"KR 14 5 9, CAJICÁ",4.922869441891106,-74.03304471805313,9.0,,
"KR 15 4A 02, MANIZALES",5.071978599647286,-75.53070714979266,9.0,,
"KR 16 E 36 98, SOACHA",4.578256564411099,-74.19188417167088,9.0,,
"KR 17 2 81, SOGAMOSO",5.709182045082491,-72.93887791850491,9.0,,
"KR 17 A 4 B 42, MANIZALES",5.071036079647511,-75.5298978494374,9.0,,
"KR 17A 26 08, SOLEDAD",10.922539041479483,-74.762620448398,9.0,,
"KR 18 4A 42, MANIZALES",5.070068990039562,-75.5300721486812,9.0,,
"KR 18 9 03, MANIZALES",5.076484420819504,-75.52122350716766,9.0,,
"KR 18 9 31, ACACÍAS",3.982791101905662,-73.76369683038858,9.0,,
"KR 19B 52A 27, MANIZALES",5.065009996790906,-75.49404002516253,9.0,,
"KR 1B 17 74, PITALITO",1.8479008329718762,-76.04627740977848,9.0,,
"KR 1W 42C 16, NEIVA",2.9278600000000665,-75.27896999999996,1.0,,
"KR 2 21 37, PALMIRA",3.526411707363542,-76.27974317293892,9.0,,
"KR 2 6 02, FUNZA",4.707095319543128,-74.198947079674,9.0,,
"KR 21A 159A 42, BOGOTÁ, D.C.",4.740320003936219,-74.04634997902734,9.0,,
"KR 22 N 20 12, MANIZALES",5.067651308794376,-75.51855719270615,9.0,,
"KR 22 SUR 156 111, IBAGUÉ",4.425554523800607,-75.25231656088371,9.0,,
"KR 23 35 54, BUCARAMANGA",7.120420000106293,-73.12008002452556,9.0,,
"KR 23A 1 60, MADRID",4.73319210245936,-74.27920174772099,9.0,,
"KR 24 5 55, MADRID",40.59464999502276,-4.045899987242137,9.0,,
"KR 24 8 48, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"KR 24 NO 5 55, MADRID",35.431166167704596,-106.12715705675775,9.0,,
"KR 26 33 77, BUCARAMANGA",7.123085731037998,-73.11829680973021,9.0,,
"KR 27 11 18, ACACÍAS",3.984914283236576,-73.76987646394171,9.0,,
"KR 2A ESTE 7 52, SOACHA",4.5788500153361085,-74.20696002627116,9.0,,
"KR 3 A 54 65, CALI",3.465955810741806,-76.49858118010512,9.0,,
"KR 30 ENTRE CL 11Y9, GIRARDOT",4.2996694157053215,-74.81489190185151,9.0,,
"KR 32 17 215, SOACHA",4.576469994884199,-74.19702499834682,9.0,4.5737399,-74.1821833
"KR 37 A 35 35, MONTERÍA",8.735449090490548,-75.8640873253646,9.0,,
"KR 37B N 13SUR40, MEDELLÍN",6.190609990707884,-75.57247997055411,9.0,,
"KR 4 0 75, BOGOTÁ, D.C.",4.17298067105692,-74.14705142580418,9.0,4.6766406,-74.1407053
"KR 41D 73B 37, BARRANQUILLA",10.991956093502962,-74.80935653262162,9.0,,
"KR 43 20A 51, NEIVA",2.9418766904188085,-75.25746152230997,9.0,,
"KR 43A 46 74, PALMIRA",3.540624991776717,-76.31536498959892,9.0,,
"KR 43B 90 23, BARRANQUILLA",11.001473860703442,-74.82559465669324,9.0,,
"KR 47 80 112, BARRANQUILLA",11.000342412545955,-74.81454514423139,9.0,,
"KR 4W N 17 51, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,,
"KR 5 103 92, IBAGUÉ",4.443955314532686,-75.17000153492579,9.0,,
"KR 5 1E 36, ESPINAL",4.15274670902842,-74.88223533060206,9.0,,
"KR 50 152 57, BOGOTÁ, D.C.",4.737238137461048,-74.05218949970752,9.0,,
"KR 50 55 118, CALI",3.3920597066973595,-76.51150093598118,9.0,,
"KR 52 123B 50, BOGOTÁ, D.C.",4.706059980534974,-74.06018003544779,9.0,,
"KR 55 A 26 B 26, RIONEGRO",6.132550014244643,-75.37877997168283,9.0,,
"KR 59 27B 510, BELLO",6.324894209298245,-75.5706019773546,9.0,,
"KR 5A 2 20, PENSILVANIA",5.384160000000065,-75.16073999999998,1.0,,
"KR 6 11 24, APÍA",5.107296083197737,-75.94476584554623,9.0,,
"KR 6 28 48, BUCARAMANGA",7.120771069806833,-73.13457927503289,9.0,,
"KR 6 3 28, GACHANCIPÁ",4.993063658427784,-73.87089204800755,9.0,,
"KR 7 11 07, PAMPLONA",7.376931831955555,-72.64611719669786,9.0,,
"KR 7 N 19 48, PEREIRA",4.814807856820921,-75.69478626267717,9.0,,
"KR 75 150 50, BOGOTÁ, D.C.",4.594235046334474,-74.17535070277384,9.0,,
"KR 75 A 20 31, BOGOTÁ, D.C.",4.664900016349222,-74.06262000746216,9.0,,
"KR 77 BIS 64 B 79, BOGOTÁ, D.C.",4.681790012252421,-74.10650999942166,9.0,,
"KR 77 J 70 C 46, BOGOTÁ, D.C.",4.59988000085572,-74.19398002056124,9.0,,
"KR 78N 57A 38, BOGOTÁ, D.C.",4.610039999061286,-74.17416997913931,9.0,,
"KR 7A 7B 10, VALLEDUPAR",10.488735002227472,-73.25590000639478,9.0,,
"KR 89A BIS 8A 18, BOGOTÁ, D.C.",4.632529647697136,-74.18414770129168,9.0,,
"KR 9 N 10 19, POPAYÁN",2.4528719193323365,-76.60308599281578,9.0,,
"KR 9 2 28, LA PAZ",10.390952623980594,-73.172402690641,9.0,4.6161016,-75.6344456
"KR 94A 6C 30, BOGOTÁ, D.C.",4.653893617269776,-74.16094298852147,9.0,,
"KR 9D 7SUR 21, SOCORRO",-22.593069999999955,-46.52873999999997,1.0,,
"KR 0 1 60, PUERTO BOYACÁ",5.976580910766799,-74.60041077189817,9.0,,
"KR 0 19 21, TUNJA",5.573219890631169,-73.33513487568858,9.0,,
"KR 0 4 20, TUNJA",5.514220413531732,-73.35761002345872,9.0,,
"KR 0 75A 08, TUNJA",5.5729925136202425,-73.33530055321997,9.0,,
"KR 0 76 25, TUNJA",5.573678720259967,-73.33471587588797,9.0,,
"KR 02 OESTE 10 44, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"KR 04 01 46, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"KR 054 153 SUR 089, CALDAS",6.092580000000055,-75.63688999999994,3.0,,
"KR 054 153 SUR 089, CALDAS",6.092580000000055,-75.63688999999994,3.0,,
"KR 09 15 A 09, VILLAMARÍA",-28.533070576492285,-52.15794950979653,9.0,,
"KR 0A E74 03, TUNJA",5.574629982269663,-73.33315001490207,9.0,,
"KR 0C 16N 103, CHINÁCOTA",7.622084993693086,-72.59472500653692,9.0,,
"KR 0C 12 21, SAN VICENTE DE CHUCURÍ",6.87996000000004,-73.41006999999996,1.0,,
"KR 0C OCC 45 73, BUCARAMANGA",7.107040009976842,-73.13600002468377,9.0,,
"KR 0W 3AN 09, BUCARAMANGA",7.117110000000025,-73.12923999999998,1.0,,
"KR 0W 5 N 22, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,,
"KR 0W PEATONAL 0 NORTE 16, PIEDECUESTA",6.98905000000002,-73.04360999999994,1.0,,
"KR 1 110 12, BOGOTÁ, D.C.",4.687079998984501,-74.02874999401567,9.0,,
"KR 1 15 75, SOACHA",4.577209992969397,-74.21423064785577,9.0,4.5906286,-74.1846362
"KR 1 2 A 22, TIBASOSA",5.7473500146285375,-72.99488003970816,9.0,,
"KR 1 30 A 62, SOLEDAD",10.884525077937225,-74.79978863080416,9.0,,
"KR 1 42 21, NEIVA",2.951208896804881,-75.29818861622203,9.0,,
"KR 1 66 42, CALI",3.4838096263999563,-76.49653659055566,9.0,,
"KR 1 6A 06, MADRID",4.732006910062612,-74.25623674598458,9.0,,
"KR 1 70 180, CALI",3.4877415863535832,-76.49358280657152,9.0,,
"KR 1 78 10, BOGOTÁ, D.C.",4.65862000112358,-74.04788001163298,9.0,4.7532552,-74.0276523
"KR 1 8 20, BOGOTÁ, D.C.",4.592649980724161,-74.07141002550321,9.0,,
"KR 1 10C 55, CALI",3.453313966065386,-76.53338756533158,9.0,,
"KR 1 11 41, MANIZALES",5.088712722553678,-75.52600904500609,9.0,,
"KR 1 12 118, CARTAGENA DE INDIAS",10.411509992746403,-75.55126998366381,9.0,,
"KR 1 6 79, BOGOTÁ, D.C.",4.5905044001374815,-74.07285836792333,9.0,,
"KR 1 8 20, BOGOTÁ, D.C.",4.592649980724161,-74.07141002550321,9.0,,
"KR 1 87 19, BOGOTÁ, D.C.",4.640079985670781,-74.15975000437338,9.0,4.5762924,-74.1760858
"KR 1 N 1 04, MADRID",4.726986499004069,-74.26554824955619,9.0,,
"KR 1 N 15B 61, VILLAVICENCIO",4.132445028071757,-73.60523403288977,9.0,,
"KR 1 1 04, MADRID",4.726986499004069,-74.26554824955619,9.0,,
"KR 1 1 101, VILLAVICENCIO",4.165679105996527,-73.68316618401843,9.0,,
"KR 1 1 114, FACATATIVÁ",4.804005262483249,-74.34971146978988,9.0,,
"KR 1 1 13, CARTAGENA DE INDIAS",10.39716747251319,-75.56353470094491,9.0,,
"KR 1 1 51, MONTENEGRO",-29.69565975262197,-51.50083732746291,9.0,,
"KR 1 1 65, SOGAMOSO",5.707075007156094,-72.92029317813437,9.0,,
"KR 1 1 BIS 10, LÍBANO",4.922809892281076,-75.05686060591634,9.0,,
"KR 1 1 OE 29, GINEBRA",3.7263669915661715,-76.26642057194162,9.0,,
"KR 1 10 130, CARTAGENA DE INDIAS",10.408220011931022,-75.55220003964016,9.0,,
"KR 1 10 150, MOSQUERA",4.690584098652273,-74.1711327106083,9.0,,
"KR 1 10 34, GUADALAJARA DE BUGA",3.898790629012754,-76.289919486875,9.0,,
"KR 1 10 66, BOGOTÁ, D.C.",4.590156462029288,-74.0844318240295,9.0,,
"KR 1 10 66, CHÍA",35.76749410283169,139.99418918043102,9.0,,
"KR 1 10 75, FUSAGASUGÁ",4.340157133714248,-74.35730325766485,9.0,,
"KR 1 10 C 55, CALI",3.453313966065386,-76.53338756533158,9.0,,
"KR 1 10 C 55, JAMUNDÍ",3.2539839266497417,-76.54607701878066,9.0,,
"KR 1 108 A 58, BOGOTÁ, D.C.",4.68560000634082,-74.02983000223982,9.0,,
"KR 1 10A 07, CANDELARIA",3.4048739397733185,-76.34382922063787,9.0,,
"KR 1 10A 13, CANDELARIA",3.4048739397733185,-76.34382922063787,9.0,,
"KR 1 10C 23, CANDELARIA",18.18727210064293,-91.05122718012584,9.0,,
"KR 1 10C 55, CALI",3.453313966065386,-76.53338756533158,9.0,,
"KR 1 10C 55, JAMUNDÍ",3.25465599740186,-76.53528127882132,9.0,,
"KR 1 11 01, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"KR 1 11 15, FACATATIVÁ",4.814412107088314,-74.36116916415111,9.0,,
"KR 1 11 41, MANIZALES",5.088712722553678,-75.52600904500609,9.0,,
"KR 1 11 80, CARTAGENA DE INDIAS",10.409270012941803,-75.5516299864052,9.0,,
"KR 1 11 OESTE 77, CALI",3.4509787520539805,-76.55279063820026,9.0,,
"KR 1 110 12, BOGOTÁ, D.C.",4.687079998984501,-74.02874999401567,9.0,,
"KR 1 112 MZ 19, BARRANQUILLA",15.739170000000058,-96.45777999999996,1.0,,
"KR 1 11OE 77, CALI",3.4340200000000323,-76.52644999999995,1.0,,
"KR 1 12 10, SAN VICENTE DE CHUCURÍ",6.87996000000004,-73.41006999999996,1.0,,
"KR 1 12 118, CARTAGENA DE INDIAS",10.411509992746403,-75.55126998366381,9.0,,
"KR 1 12 26, CAJICÁ",4.920125734131981,-74.02225867860699,9.0,,
"KR 1 12 A 06, SOACHA",4.58608252511177,-74.18436977110085,9.0,4.5906286,-74.1846362
"KR 1 13 16, SANTA MARTA",11.245400156256501,-74.21414043272384,9.0,,
"KR 1 13 170, SANTA MARTA",11.245620967069186,-74.21408675578635,9.0,,
"KR 1 13 26, CARTAGO",4.752139518009488,-75.915178762721,9.0,,
"KR 1 13 296, SANTA MARTA",11.245505000113283,-74.21417500088651,9.0,,
"KR 1 13 92, SANTA MARTA",11.245604810180453,-74.21409068336715,9.0,,
"KR 1 13 OE 215, CALI",3.4493997271409103,-76.5555912684172,9.0,,
"KR 1 14 32, PUERTO BOYACÁ",5.978868870597438,-74.58869921452234,9.0,,
"KR 1 14 80, VILLAMARÍA",5.044076912076027,-75.50697443694443,9.0,,
"KR 1 14 81, LA UNIÓN",1.6010826910876583,-77.13264931066323,9.0,,
"KR 1 15 04, PITALITO",1.8445818141411519,-76.06181178649828,9.0,,
"KR 1 15 11, LEBRIJA",7.113575002697097,-73.2134700162399,9.0,,
"KR 1 15 135, VILLAVICENCIO",4.13179200570956,-73.60545637857372,9.0,,
"KR 1 15 75, BOGOTÁ, D.C.",4.496294995535301,-74.11801499972027,9.0,,
"KR 1 15 75, LÍBANO",4.922809892281076,-75.05686060591634,9.0,,
"KR 1 15 75, SOACHA",4.577209992969397,-74.21423064785577,9.0,4.5906286,-74.1846362
"KR 1 15 B 61, VILLAVICENCIO",4.132445028071757,-73.60523403288977,9.0,,
"KR 1 15B 61, VILLAVICENCIO",4.132445028071757,-73.60523403288977,9.0,,
"KR 1 16 63, CARTAGO",4.752352777613656,-75.91892980038371,9.0,,
"KR 1 17 113, SANTA MARTA",11.265929284539368,-74.19092717016795,9.0,,
"KR 1 17 42, FUSAGASUGÁ",4.348136627801475,-74.3577299706441,9.0,,
"KR 1 17 43, JAMUNDÍ",3.2545114547754728,-76.55350328849724,9.0,,
"KR 1 17 48, FUSAGASUGÁ",4.348136627801475,-74.3577299706441,9.0,,
"KR 1 17 OE 77, CALI",3.4569507250458926,-76.52852212557003,9.0,,
"KR 1 17A 18, FUSAGASUGÁ",4.348136627801475,-74.3577299706441,9.0,,
"KR 1 17A 19, PITALITO",1.8574428626448343,-76.05754664030054,9.0,,
"KR 1 17A 68, PITALITO",1.8574547059819815,-76.05738312733092,9.0,,
"KR 1 17A 73, PITALITO",1.857538826826305,-76.05746175128895,9.0,,
"KR 1 17A 74, PITALITO",1.8574655908081206,-76.05737349871619,9.0,,
"KR 1 18 62, FUSAGASUGÁ",4.331189357914931,-74.3615879674976,9.0,,
"KR 1 18A 105, TUNJA",5.529447250081809,-73.35129458266742,9.0,,
"KR 1 19 15, CHÍA",35.66277580133769,140.09700554427553,9.0,,
"KR 1 19 61, SANTA MARTA",11.195030822748565,-74.23001532367992,9.0,,
"KR 1 1A 169, CARTAGENA DE INDIAS",10.397352218869823,-75.56284312456371,9.0,,
"KR 1 1S 10, LÍBANO",4.922809892281076,-75.05686060591634,9.0,,
"KR 1 2 10, PUERTO BOYACÁ",5.976514769263115,-74.59984311061459,9.0,,
"KR 1 2 140, BUGALAGRANDE",4.209463014569081,-76.1540042985535,9.0,,
"KR 1 2 15, MOSQUERA",4.703956369649556,-74.22950904130411,9.0,,
"KR 1 2 18, SAN SEBASTIÁN DE MARIQUITA",5.199893639967955,-74.90061664814155,9.0,,
"KR 1 2 20, SOPÓ",4.907297480284707,-73.93882251465628,9.0,34.4952676,126.2052509
"KR 1 2 26, CAJICÁ",4.916381990665757,-74.0231298531145,9.0,,
"KR 1 2 37, BUENAVENTURA",3.889297883818348,-77.07942296393573,9.0,,
"KR 1 2 A 22, TIBASOSA",5.7473500146285375,-72.99488003970816,9.0,,
"KR 1 2 C 34, ZIPAQUIRÁ",5.003552612381336,-74.00553494274376,9.0,,
"KR 1 2 C 55, ZIPAQUIRÁ",5.0034444780927,-74.00559238529355,9.0,,
"KR 1 2 H 94, ZIPAQUIRÁ",5.003402088515521,-74.00538534913503,9.0,,
"KR 1 20 08, FLORIDABLANCA",7.074126668590617,-73.09173664898834,9.0,,
"KR 1 20 08, SAN GIL",37.54788000000008,127.16411000000005,7.0,,
"KR 1 20 104, SANTA MARTA",11.194131443125066,-74.23049204793841,9.0,,
"KR 1 20 77, LA UNIÓN",1.6066005908914716,-77.13291184884184,9.0,,
"KR 1 20 B 65, SANTA MARTA",11.192796102634821,-74.22984579117824,9.0,,
"KR 1 21 151, LA VEGA",5.001725940558559,-74.33863378048319,9.0,,
"KR 1 21 29, FACATATIVÁ",4.820455440358271,-74.36755427972646,9.0,,
"KR 1 21 77, PITALITO",1.8468043790474493,-76.04615408047106,9.0,,
"KR 1 21 A 39, PUERTO BOYACÁ",5.978189249211815,-74.58096502470352,9.0,,
"KR 1 22 102, LA UNIÓN",1.6010826910876583,-77.13264931066323,9.0,,
"KR 1 22 87, TÚQUERRES",1.0863800000000197,-77.61806999999999,1.0,,
"KR 1 22 96, PITALITO",1.844725801053149,-76.0674342868618,9.0,,
"KR 1 23A 03, TUNJA",5.514829020184479,-73.35816191929567,9.0,,
"KR 1 24 103, PASTO",1.210964824087058,-77.26197817710005,9.0,,
"KR 1 24 25, BOGOTÁ, D.C.",4.607722352703985,-74.06483472543964,9.0,,
"KR 1 24 25, FUNZA",4.705909986377648,-74.19628001479259,9.0,,
"KR 1 24 31, PASTO",1.2106699828108134,-77.26159003435708,9.0,,
"KR 1 24 49, PASTO",1.2109206053364998,-77.2619715424342,9.0,,
"KR 1 24 70, MADRID",4.732006910062612,-74.25623674598458,9.0,,
"KR 1 25 15, SANTA MARTA",11.238549086934738,-74.2177153878308,9.0,,
"KR 1 26 29, SOACHA",4.581985550198174,-74.20720897711236,9.0,4.5906286,-74.1846362
"KR 1 26 NORTE 371, POPAYÁN",2.453169991473274,-76.58415003520629,9.0,,
"KR 1 28 160, IBAGUÉ",4.431834814229262,-75.22783986847715,9.0,,
"KR 1 2C 45, ZIPAQUIRÁ",5.028939835824944,-74.00914701525781,9.0,,
"KR 1 2F 169, ZIPAQUIRÁ",5.028939835824944,-74.00914701525781,9.0,,
"KR 1 2H 38, ZIPAQUIRÁ",5.028939835824944,-74.00914701525781,9.0,,
"KR 1 2H 49, ZIPAQUIRÁ",5.028939835824944,-74.00914701525781,9.0,,
"KR 1 3 05, SOPÓ",4.904138607247534,-73.93976541345954,9.0,34.4952676,126.2052509
"KR 1 3 112, CAJICÁ",4.936420538787544,-74.0213420300564,9.0,,
"KR 1 3 118, RÁQUIRA",5.538696285114461,-73.6301352775004,9.0,,
"KR 1 3 142, CAJICÁ",4.93661291965778,-74.02119801239014,9.0,,
"KR 1 3 152, CAJICÁ",4.936676818586098,-74.0211493529963,9.0,,
"KR 1 3 184, CAJICÁ",4.936881295156715,-74.02099364293603,9.0,,
"KR 1 3 20, PIENDAMÓ - TUNÍA",2.676260002272329,-76.53135997081705,9.0,,
"KR 1 3 24, CHIQUINQUIRÁ",5.602819033446265,-73.8211803026174,9.0,,
"KR 1 3 24, SOACHA",4.5854309679197405,-74.18911037362918,9.0,4.5906286,-74.1846362
"KR 1 3 30, MADRID",4.727132708370413,-74.26354082104244,9.0,,
"KR 1 3 30, SOACHA",4.585458879863186,-74.18910638411994,9.0,4.5906286,-74.1846362
"KR 1 3 39, SOPÓ",4.904294026804995,-73.93972301554115,9.0,34.4952676,126.2052509
"KR 1 3 57, PITALITO",1.8453889854844723,-76.04753202739133,9.0,,
"KR 1 3 67, SOACHA",4.585645552688987,-74.18919582285243,9.0,4.5906286,-74.1846362
"KR 1 3 81, SAN SEBASTIÁN DE MARIQUITA",5.199353125020719,-74.90057351352978,9.0,,
"KR 1 3 96, CAJICÁ",4.936317460786554,-74.02141876136834,9.0,,
"KR 1 3 A 06, SOPÓ",4.904109346906277,-73.93965421061696,9.0,,
"KR 1 3 A 11, SOPÓ",4.904166034228262,-73.93975793147395,9.0,,
"KR 1 3 B 26, IPIALES",0.8193248980243585,-77.64102388559229,9.0,,
"KR 1 3 B 26, TOCANCIPÁ",4.96470000000005,-73.91221999999993,3.0,,
"KR 1 30 192, BOGOTÁ, D.C.",4.563412668376654,-74.09196871703803,9.0,,
"KR 1 30 40, IBAGUÉ",4.43142900823483,-75.2260602049551,9.0,,
"KR 1 30 62, SOACHA",4.587071842470849,-74.19620473945822,9.0,4.5906286,-74.1846362
"KR 1 30 64, SOACHA",4.587074203793928,-74.19619942679053,9.0,4.5906286,-74.1846362
"KR 1 30 78, BOGOTÁ, D.C.",4.5634639907600745,-74.09192051023744,9.0,,
"KR 1 30 78, SOACHA",4.587090733055478,-74.19616223811668,9.0,4.5906286,-74.1846362
"KR 1 30 A 40, CALI",3.4616901993144853,-76.51769492526707,9.0,,
"KR 1 30 A 40, SOACHA",4.582473916864478,-74.20186500838243,9.0,4.5906286,-74.1846362
"KR 1 30 A 40, SOLEDAD",10.884525077937225,-74.79978863080416,9.0,,
"KR 1 30 A 62, BARRANQUILLA",10.966569993629385,-74.76520999090988,9.0,,
"KR 1 30 A 62, BOGOTÁ, D.C.",4.563185144715518,-74.0921996099645,9.0,,
"KR 1 30 A 62, SOACHA",4.582481398980642,-74.20184817852031,9.0,4.5906286,-74.1846362
"KR 1 30 A 62, SOLEDAD",10.884525077937225,-74.79978863080416,9.0,,
"KR 1 30 A 62, TULUÁ",4.087464985944081,-76.21335001951705,9.0,,
"KR 1 30 IN 5, SOACHA",4.5871102874390965,-74.19640052797544,9.0,,
"KR 1 30A 40, SOACHA",4.582473916864478,-74.20186500838243,9.0,4.5906286,-74.1846362
"KR 1 30A 62, BARRANQUILLA",10.966569993629385,-74.76520999090988,9.0,,
"KR 1 30A 62, BOGOTÁ, D.C.",4.563185144715518,-74.0921996099645,9.0,,
"KR 1 30A 62, SOACHA",4.582481398980642,-74.20184817852031,9.0,4.5906286,-74.1846362
"KR 1 31 54, FLORENCIA",1.6364110748373955,-75.60614670929604,9.0,,
"KR 1 32 BIS 14, FLORENCIA",1.6350877139807034,-75.60559797740326,9.0,,
"KR 1 32A 32, SOACHA",4.584972145327383,-74.20049961041046,9.0,4.5906286,-74.1846362
"KR 1 35 142, TUNJA",5.514829020184479,-73.35816191929567,9.0,,
"KR 1 35 186, MANIZALES",5.087644991040065,-75.52656499460645,9.0,,
"KR 1 35 186, VILLAMARÍA",5.0448744517071065,-75.50731554887757,9.0,,
"KR 1 38 28, SOACHA",4.587626762079449,-74.1946977428314,9.0,4.5906286,-74.1846362
"KR 1 38 40, SOACHA",4.587697823534017,-74.19454741876147,9.0,4.5906286,-74.1846362
"KR 1 39A 62, SOACHA",4.58803477176193,-74.19395630286725,9.0,,
"KR 1 3B 26, IPIALES",0.8193248980243585,-77.64102388559229,9.0,,
"KR 1 4 115, CARTAGENA DE INDIAS",10.40022197659068,-75.55965147454783,9.0,,
"KR 1 4 69, IPIALES",0.8296749644415993,-77.634628586987,9.0,,
"KR 1 4 87, MOSQUERA",4.705974302588151,-74.2281607702887,9.0,,
"KR 1 4 A 46, CHIQUINQUIRÁ",5.603298468738648,-73.82006480125155,9.0,,
"KR 1 4 B 07, CALI",3.4484678037784278,-76.5413820159792,9.0,,
"KR 1 41A 40, IBAGUÉ",4.436448735551632,-75.17741146808903,9.0,,
"KR 1 42 21, NEIVA",2.951208896804881,-75.29818861622203,9.0,,
"KR 1 42 200, VILLAMARÍA",5.0448744517071065,-75.50731554887757,9.0,,
"KR 1 42A 68, IBAGUÉ",4.430055029293591,-75.21071839329319,9.0,,
"KR 1 43 B 47, TENJO",4.8734900318355,-74.14537218359914,9.0,,
"KR 1 46 28, ZIPAQUIRÁ",5.028939835824944,-74.00914701525781,9.0,,
"KR 1 48K 20, BOGOTÁ, D.C.",4.546752523555936,-74.10095971344852,9.0,,
"KR 1 4B 07, JAMUNDÍ",3.254395371425081,-76.54477490347017,9.0,,
"KR 1 5 13, SAN JUAN DEL CESAR",10.768863706733729,-73.0112075000612,9.0,,
"KR 1 5 16, PAMPLONA",7.379792338008389,-72.65257053790276,9.0,-25.427165,-49.3170362
"KR 1 5 19, CURITÍ",6.603980930389456,-73.06414416955808,9.0,,
"KR 1 5 20, MOSQUERA",4.706108305100463,-74.22793064587543,9.0,,
"KR 1 5 25, GUADALAJARA DE BUGA",3.8946998525908896,-76.29123471974913,9.0,,
"KR 1 5 25, SANTA MARTA",11.14066313993243,-74.11940707962141,9.0,,
"KR 1 5 90, CAJICÁ",4.920297046916983,-74.02215531465346,9.0,,
"KR 1 5 98, MADRID",4.727965112205248,-74.26138100291134,9.0,,
"KR 1 5 A 15, MOSQUERA",4.7061622356648245,-74.22803253017176,9.0,,
"KR 1 55 A 16, BUCARAMANGA",7.101825632201436,-73.12890135191127,9.0,,
"KR 1 57 110, VILLAMARÍA",5.0448744517071065,-75.50731554887757,9.0,,
"KR 1 5A 15, BOGOTÁ, D.C.",4.586167499243442,-74.08064217835008,9.0,,
"KR 1 5A 15, MOSQUERA",4.705304996737306,-74.23353834923044,9.0,,
"KR 1 6 05, GUADALAJARA DE BUGA",3.8954634463916733,-76.29100587304032,9.0,,
"KR 1 6 11, GUADALAJARA DE BUGA",3.895482414794878,-76.29100045241502,9.0,,
"KR 1 6 113, IBAGUÉ",4.4450210424655445,-75.2457107386762,9.0,,
"KR 1 6 124, PITALITO",1.8501032390424024,-76.05024102911045,9.0,,
"KR 1 6 14, GUADALAJARA DE BUGA",3.8954581087265603,-76.29088796458696,9.0,,
"KR 1 6 24, ROLDANILLO",4.416777289469031,-76.15448404691325,9.0,,
"KR 1 6 27, CHÍA",34.986324070480805,136.8636771742551,9.0,,
"KR 1 6 38, JAMUNDÍ",3.1289644717101592,-76.53134890562049,9.0,,
"KR 1 6 50, JAMUNDÍ",3.128568087997452,-76.53377077169763,9.0,,
"KR 1 6 74, CALI",3.451358735489338,-76.53673655303784,9.0,,
"KR 1 6 79, BOGOTÁ, D.C.",4.5905044001374815,-74.07285836792333,9.0,,
"KR 1 6 79, FUSAGASUGÁ",4.3528428343079675,-74.35810983476657,9.0,,
"KR 1 6 79, MADRID",4.728893294617175,-74.26131878935159,9.0,,
"KR 1 6 80, BOGOTÁ, D.C.",4.590474814601528,-74.07274696792709,9.0,,
"KR 1 6 80, FACATATIVÁ",4.809441897823896,-74.35579151346442,9.0,,
"KR 1 6 80, MADRID",4.728022229921352,-74.26124008527626,9.0,,
"KR 1 6 A 06, MADRID",4.728450221377773,-74.26148303980388,9.0,,
"KR 1 64 09, VILLAMARÍA",2.9632173187785926,-75.29546437396885,9.0,,
"KR 1 64 61, BOGOTÁ, D.C.",4.645880011211091,-74.05379000774296,9.0,,
"KR 1 65 16, NEIVA",2.9639952673216876,-75.29600676309622,9.0,,
"KR 1 67 21, BOGOTÁ, D.C.",4.648390014026489,-74.05343000500157,9.0,,
"KR 1 67 55, IBAGUÉ",4.4341954833876605,-75.19201347707897,9.0,,
"KR 1 68 15, BOGOTÁ, D.C.",4.648889994550913,-74.05327996893473,9.0,,
"KR 1 68 23, BOGOTÁ, D.C.",4.649039988708239,-74.05327996893473,9.0,,
"KR 1 69 23, BOGOTÁ, D.C.",4.622146420739716,-74.12905841756087,9.0,,
"KR 1 69 45, VILLAMARÍA",2.9663803062770104,-75.29570191026063,9.0,,
"KR 1 6A 06, BOGOTÁ, D.C.",4.578470533244496,-74.08043989783103,9.0,,
"KR 1 6A 06, MADRID",4.732006910062612,-74.25623674598458,9.0,,
"KR 1 6A 09, MADRID",4.732006910062612,-74.25623674598458,9.0,,
