0,1,2,3,4,5
"CLL 12A 42 OESTE 11, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 42 OESTE 112, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 42 OESTE 16, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 42 OESTE 59, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 42 OESTE 70, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 42A OESTE 70, CANDELARIA",16.917796280871777,-89.92113752765555,9.0,,
"CLL 12A 71C 21, BOGOTÁ, D.C.",4.642099982426544,-74.12866999121786,9.0,,
"CLL 12A 71C 60, BOGOTÁ, D.C.",4.642969982066646,-74.12899001228111,9.0,,
"CLL 12A 71C 61, BOGOTÁ, D.C.",4.642999989280014,-74.12919997895565,9.0,,
"CLL 12AA SUR N55D 30, MEDELLÍN",6.198297946296666,-75.59462570755018,9.0,,
"CLL 12B 13 OES 141, CANDELARIA",10.45685085525225,-74.88183002415208,9.0,,
"CLL 12B 21 29, SAN GIL",14.98866070294224,103.0762918587198,9.0,,
"CLL 12B 3 26, BELÉN",14.637845413764529,-90.5860096658733,9.0,,
"CLL 12B 42 OESTE 107, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42 OESTE 47, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42 OESTE 52, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 11, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 126, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 29, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 30, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 53, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 59, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 60, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12B 42A OESTE 77, CANDELARIA",4.599672667521323,-74.07382017130189,9.0,,
"CLL 12C 42 A OESTE 25, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42 A OESTE 67, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42 OESTE 107, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42 OESTE 143, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42 OESTE 71, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42 OESTE 95, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42A OESTE 103, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 42A OESTE 154, CANDELARIA",4.597845000493265,-74.06852497443023,9.0,,
"CLL 12C 71C 31, BOGOTÁ, D.C.",4.64355998423116,-74.12655004026674,9.0,,
"CLL 12C 71C 60, BOGOTÁ, D.C.",4.644290006088227,-74.12663000362302,9.0,,
"CLL 12C BIS 26 46, SANTANDER DE QUILICHAO",3.011120000000062,-76.48438999999996,1.0,,
"CLL 12D 42 OESTE 131, CANDELARIA",4.598949455509212,-74.06888743013828,9.0,,
"CLL 12D 42 OESTE 148, CANDELARIA",4.598949455509212,-74.06888743013828,9.0,,
"CLL 12D 42 OESTE 41, CANDELARIA",4.598949455509212,-74.06888743013828,9.0,,
"CLL 12D 42 OESTE 83, CANDELARIA",4.598949455509212,-74.06888743013828,9.0,,
"CLL 12D 42 OESTE 94, CANDELARIA",4.598949455509212,-74.06888743013828,9.0,,
"CLL 12E 42 OESTE 112, CANDELARIA",-19.937426692219127,-44.00413400118221,9.0,,
"CLL 12E 42 OESTE 113, CANDELARIA",-19.93692845676316,-44.003834214399596,9.0,,
"CLL 12E 42 OESTE 71, CANDELARIA",16.242136701816946,-92.35206259646145,9.0,,
"CLL 12E 42A OESTE 136, CANDELARIA",-19.937358944649052,-44.00411028456412,9.0,,
"CLL 12E 42A OESTE 34, CANDELARIA",-19.93764687182187,-44.00421108019101,9.0,,
"CLL 12F 42 OESTE 05, CANDELARIA",4.599641880894774,-74.0678673855628,9.0,,
"CLL 12F 42 OESTE 41, CANDELARIA",4.599641880894774,-74.0678673855628,9.0,,
"CLL 12F 42A OESTE 137, CANDELARIA",4.599641880894774,-74.0678673855628,9.0,,
"CLL 12F 42A OESTE 34, CANDELARIA",4.599641880894774,-74.0678673855628,9.0,,
"CLL 12F 42A OESTE 52, CANDELARIA",4.599641880894774,-74.0678673855628,9.0,,
"CLL 12G 42A OESTE 124, CANDELARIA",-19.93739281843409,-44.004122142873165,9.0,,
"CLL 12G 42A OESTE 173, CANDELARIA",3.4114414641214883,-76.4610760751132,9.0,,
"CLL 12SUR 10E 57, JAMUNDÍ",3.2483219425469807,-76.54858051563504,9.0,,
"CLL 13 13 38, AGUAZUL",5.170805657183349,-72.54657873374919,9.0,,
"CLL 13 13 40, PLANETA RICA",8.408323788585768,-75.58982369422345,9.0,,
"CLL 13 3A 45, SAN JOSÉ DE CÚCUTA",7.885073080355328,-72.49349749981076,9.0,,
"CLL 13 12 101, GUADALAJARA DE BUGA",3.904873882300862,-76.29868214330968,9.0,,
"CLL 13 SUR N 2 A 101, CAJICÁ",20.629447756328613,-87.0960163100899,9.0,,
"CLL 13 11 84, ROLDANILLO",4.417133213652409,-76.14691395736929,9.0,,
"CLL 13 12 45, ACACÍAS",3.985199537603263,-73.75617930560347,9.0,,
"CLL 13 13 75, VALLEDUPAR",10.477561881990992,-73.25356294408375,9.0,,
"CLL 13 15 46, SARAVENA",6.948722134649206,-71.86966950022565,9.0,,
"CLL 13 16 63, CAICEDONIA",4.335209975887357,-75.83044252703307,9.0,4.5675342,-75.748273
"CLL 13 2 42, FUNZA",4.710513683143774,-74.21026317161085,9.0,,
"CLL 13 2 80, PIEDECUESTA",6.994359708298796,-73.04836626372409,9.0,,
"CLL 13 2 81, PIEDECUESTA",6.994466519067223,-73.04840810368182,9.0,,
"CLL 13 2 BIS 04, TULUÁ",4.092664439730138,-76.18189598753983,9.0,,
"CLL 13 20 26, CERETÉ",8.885577316610757,-75.79554157286138,9.0,,
"CLL 13 25 68, GIRÓN",7.057387297336539,-73.16969049702901,9.0,,
"CLL 13 30 163, BOGOTÁ, D.C.",4.614364552509531,-74.0918757170999,9.0,4.6030675,-74.0791111
"CLL 13 30 163, SOACHA",4.576184806393765,-74.20024030747214,9.0,,
"CLL 13 30 242, SOACHA",4.611126468828871,-74.22614049416666,9.0,,
"CLL 13 35 OESTE 133, CANDELARIA",28.351553720291093,-16.37167374513332,9.0,,
"CLL 13 4 01, RIOSUCIO",5.414687455598593,-75.69961136028893,9.0,,
"CLL 13 4 25, VALLEDUPAR",10.482714108605247,-73.24622396411966,9.0,,
"CLL 13 4 61, SINCELEJO",9.309805002673436,-75.40165502363892,9.0,,
"CLL 13 4 75, MONTERÍA",8.746135659693758,-75.89134852380059,9.0,,
"CLL 13 42 21, VILLAVICENCIO",4.130287115864164,-73.63258463389366,9.0,,
"CLL 13 5 71, LA DORADA",5.454116377597533,-74.66576895712186,9.0,,
"CLL 13 6 43, QUIMBAYA",4.622922044739941,-75.76147181772208,9.0,4.6245959,-75.7612932
"CLL 13 79C 11, BOGOTÁ, D.C.",4.650369987194594,-74.13609996164968,9.0,4.6030675,-74.0791111
"CLL 13 A 13 A 106, SANTA ROSA DE OSOS",-11.797515648263435,-77.17164980801005,9.0,,
"CLL 13 A 30 17, BOGOTÁ, D.C.",4.61501000663965,-74.0916900402362,9.0,,
"CLL 13 A 83 25, BOGOTÁ, D.C.",4.6534800085488115,-74.14116003277766,9.0,,
"CLL 13 B 74 13, CALI",3.3901899882546616,-76.53552996764682,9.0,,
"CLL 13 N 16 59, DUITAMA",5.826028272581721,-73.03534305984466,9.0,,
"CLL 13 N 3 09, MONTELÍBANO",7.982052333130918,-75.42460624326581,9.0,,
"CLL 13 N 3 19, TUNJA",5.5191331401260015,-73.35251269421579,9.0,,
"CLL 13 NO 19 21, FLORIDA",3.3278965745627143,-76.23489274573095,9.0,,
"CLL 13 NO 4 16, BOGOTÁ, D.C.",4.60094999270558,-74.07040000617057,9.0,,
"CLL 13 OE 1 14, CALI",3.4443925162106668,-76.54127968698967,9.0,,
"CLL 13 SUR 14 61, BOGOTÁ, D.C.",4.585892015938196,-74.09673933199666,9.0,,
"CLL 13 SUR 2A 101, CAJICÁ",20.629447756328613,-87.0960163100899,9.0,,
"CLL 13 SUR 8 07, BOGOTÁ, D.C.",4.579979979703197,-74.08940002046963,9.0,,
"CLL 13 SUR 2A 101, CAJICÁ",20.629447756328613,-87.0960163100899,9.0,,
"CLL 13 SUR 37B 4, MEDELLÍN",6.196361437469685,-75.62205568324366,9.0,,
"CLL 13 SUR 6 43, BOGOTÁ, D.C.",4.578089707661717,-74.08795320954718,9.0,,
"CLL 13 SUR N 24 H 54, BOGOTÁ, D.C.",4.593200001210533,-74.10312002250139,9.0,,
"CLL 13 TURBACO SECT 1 MZ 2, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"CLL 130 59D 75, BOGOTÁ, D.C.",4.720784460268997,-74.071080599027,9.0,,
"CLL 131 126 82, BOGOTÁ, D.C.",4.739630005666811,-74.11239996278304,9.0,,
"CLL 131 19 73, BOGOTÁ, D.C.",4.714680013579638,-74.04873999489878,9.0,,
"CLL 131 A 55 25, BOGOTÁ, D.C.",4.720180008895781,-74.06357001236806,9.0,,
"CLL 131 C 126 82, BOGOTÁ, D.C.",4.739630005666811,-74.11239996278304,9.0,,
"CLL 131 C 126 95, BOGOTÁ, D.C.",4.740159993404603,-74.11354995989872,9.0,,
"CLL 131 N 123 91, BOGOTÁ, D.C.",4.737610008911048,-74.10785001428232,9.0,,
"CLL 131 SUR No 50 35, CALDAS",6.090522685327934,-75.63630479109261,9.0,,
"CLL 131A 53 31, BOGOTÁ, D.C.",4.7187299815559385,-74.05903003833211,9.0,,
"CLL 131A 106 46, BOGOTÁ, D.C.",4.735720015473532,-74.1023899587348,9.0,,
"CLL 131A 153 47, BOGOTÁ, D.C.",4.74130001605549,-74.12351998226882,9.0,,
"CLL 132 153 36, BOGOTÁ, D.C.",4.74196000711153,-74.1236199783737,9.0,4.6030675,-74.0791111
"CLL 132 8 75, IBAGUÉ",4.446384449550991,-75.15354747331662,9.0,,
"CLL 132 8 75, IBAGUÉ",4.446384449550991,-75.15354747331662,9.0,,
"CLL 132 SUR NO 51 46, CALDAS",6.089837307886021,-75.637200625982,9.0,,
"CLL 133 58 47, BOGOTÁ, D.C.",4.723660007456161,-74.06702000371507,9.0,,
"CLL 133 58C 60, BOGOTÁ, D.C.",4.7244300109913695,-74.06857995971505,9.0,,
"CLL 133B SUR 46 13, CALDAS",6.08836913028123,-75.63711265246451,9.0,,
"CLL 134 5A 18, BOGOTÁ, D.C.",4.711430014442385,-74.0258800303684,9.0,,
"CLL 134 9 112, BARRANQUILLA",10.953062493890844,-74.8586992860468,9.0,,
"CLL 134 N 72 50, BOGOTÁ, D.C.",4.726469998586211,-74.07260000429703,9.0,,
"CLL 134 NO 158 67, BOGOTÁ, D.C.",4.741070016632349,-74.12909000838599,9.0,,
"CLL 135 1 80, SANTA MARTA",11.136668897391981,-74.21992082138556,9.0,,
"CLL 135 A N 103 F 09, BOGOTÁ, D.C.",4.738829994918234,-74.09855004125207,9.0,,
"CLL 135A 10A 34, BOGOTÁ, D.C.",4.71606001011844,-74.03518000339865,9.0,,
"CLL 136 9 160, BARRANQUILLA",10.956806842379805,-74.8599245254505,9.0,,
"CLL 136 9 53, BARRANQUILLA",10.955544000761968,-74.86050436527586,9.0,,
"CLL 136A 58C 23, BOGOTÁ, D.C.",4.7270499843764355,-74.06727003588679,9.0,,
"CLL 137 55 58, BOGOTÁ, D.C.",4.7250400039949625,-74.06170000976962,9.0,,
"CLL 137 86 76, BOGOTÁ, D.C.",4.721802901686371,-74.04879875522336,9.0,,
"CLL 137 91 97, BOGOTÁ, D.C.",4.735950014896673,-74.08740998901771,9.0,4.6811406,-74.0485803
"CLL 137 A 72 30, BOGOTÁ, D.C.",4.729029999454056,-74.0697599640441,9.0,,
"CLL 138 A 9 21, IBAGUÉ",4.44519845416815,-75.14922536941046,9.0,,
"CLL 138 NO 10A 28, BOGOTÁ, D.C.",4.717409999443873,-74.03449997959402,9.0,,
"CLL 13A 39 51, CALI",3.4185900135983616,-76.53004996316976,9.0,,
"CLL 13A 69 74, CALI",3.3939036052659355,-76.53729204366078,9.0,,
"CLL 13A 16 66, SOLEDAD",10.913654652972316,-74.76324416164775,9.0,,
"CLL 13A 19A 40, SOACHA",4.571823681793579,-74.23798251894218,9.0,,
"CLL 13A 8 31, AGUAZUL",5.168049989812104,-72.54352997641243,9.0,,
"CLL 13A N 17A 74, SINCELEJO",9.30872177627111,-75.3972092778462,9.0,,
"CLL 13B 21 15, VALLEDUPAR",10.47400396830644,-73.25759339880359,9.0,,
"CLL 13N 16 111, BUCARAMANGA",7.133981807301498,-73.12919992289498,9.0,,
"CLL 13N 2 80, PIEDECUESTA",6.994150015406146,-73.04825332339009,9.0,,
"CLL 13N 2 81, PIEDECUESTA",6.994257745881543,-73.04829270117541,9.0,,
"CLL 13N 2A 15, PIEDECUESTA",6.99416379447132,-73.04854325285241,9.0,,
"CLL 13N N 2 81, BUCARAMANGA",7.1475746099240824,-73.12632768833197,9.0,,
"CLL 13SUR 2A 101, CAJICÁ",20.629447756328613,-87.0960163100899,9.0,,
"CLL 13SUR 10 75, BOGOTÁ, D.C.",4.58132596569439,-74.09113097970196,9.0,,
"CLL 13SUR 8 07, BOGOTÁ, D.C.",4.579979979703197,-74.08940002046963,9.0,,
"CLL 14 15A 68, SAN JOSÉ DE CÚCUTA",7.880906680872689,-72.51440496855415,9.0,,
"CLL 14 22 10, LA CEJA",6.03039854472586,-75.42497827220731,9.0,,
"CLL 14 26 123, AGUACHICA",8.297840120539911,-73.6235576890134,9.0,,
"CLL 14 3 09, SOCORRO",6.462812724969441,-73.26354782341937,9.0,,
"CLL 14 3 17, SOCORRO",6.46279146509371,-73.26348971883374,9.0,,
"CLL 14 3F 92, SAN JOSÉ DE CÚCUTA",7.84689203273538,-72.51989869839457,9.0,,
"CLL 14 17 288, MOCOA",1.1545949877028363,-76.65386999335786,9.0,,
"CLL 14 3 17, SOCORRO",6.46279146509371,-73.26348971883374,9.0,,
"CLL 14 11 50, RIOHACHA",11.54393012681395,-72.9119831364201,9.0,,
"CLL 14 11 73, SINCELEJO",9.309021778861183,-75.4047282732681,9.0,,
"CLL 14 13 47, RESTREPO",3.823348646963843,-76.52440713931286,9.0,,
"CLL 14 19 78, JAMUNDÍ",3.2692043631511694,-76.53858325228111,9.0,,
"CLL 14 19C 96, VALLEDUPAR",10.46984472699377,-73.26109008833757,9.0,,
"CLL 14 1W 10, TULUÁ",4.092465000870816,-76.18974459021906,9.0,,
"CLL 14 24 30, SANTANDER DE QUILICHAO",3.016511698350805,-76.48427712349469,9.0,,
"CLL 14 29 104, SANTA MARTA",11.231265096210564,-74.20251858249306,9.0,,
"CLL 14 3 17, SOCORRO",6.46279146509371,-73.26348971883374,9.0,,
"CLL 14 30 247, CARTAGENA DE INDIAS",10.421746485045151,-75.5402771341296,9.0,,
"CLL 14 31 15, ARMENIA",4.528166647250409,-75.67868345317787,9.0,,
"CLL 14 31 79, SANTA MARTA",11.226382449676757,-74.20437705748412,9.0,,
"CLL 14 49 SUR 40, JAMUNDÍ",3.2362087356829035,-76.51206051758608,9.0,,
"CLL 14 49A SUR 22, JAMUNDÍ",3.236321281220464,-76.51181125563834,9.0,,
"CLL 14 6 70, LA TEBAIDA",4.453309360593744,-75.7909649554006,9.0,,
"CLL 14 8A 881, COVEÑAS",9.403880000000072,-75.68526999999995,3.0,,
"CLL 14 9 05, GUAMO",4.03087401886639,-74.9732926892595,9.0,,
"CLL 14 A 43A 23, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14 A NO 7 35, LA VIRGINIA",4.90143922808733,-75.88286908338867,9.0,,
"CLL 14 B 18A 09, VILLAVICENCIO",4.134885082615774,-73.61978761718237,9.0,,
"CLL 14 B 3 05, ROLDANILLO",4.407755090267054,-76.1482333049163,9.0,,
"CLL 14 B N 119 A 76, BOGOTÁ, D.C.",4.6806400151367455,-74.16582001101497,9.0,,
"CLL 14 B N 119 A 17, BOGOTÁ, D.C.",4.680159983541884,-74.16573996383964,9.0,,
"CLL 14 BIS 4 46, DUITAMA",5.807015737036924,-73.02444559101959,9.0,,
"CLL 14 BIS 4 58, DUITAMA",5.807015737036924,-73.02444559101959,9.0,,
"CLL 14 C 37 OE 119, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14 D 8 05, TUNJA",5.526466552826826,-73.36218737915586,9.0,,
"CLL 14 E 37 OE 70, CANDELARIA",18.187379985203677,-91.04197001598867,9.0,,
"CLL 14 E 43A OE 161, CALI",37.555421906253336,-122.31580190959716,9.0,,
"CLL 14 F 35 205, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14 F 35 39, CANDELARIA",18.18766718445906,-91.04111759989576,9.0,,
"CLL 14 N 17 96, SINCELEJO",9.30795505825534,-75.3976981435785,9.0,,
"CLL 14 N 25 20, SINCELEJO",9.308166093785763,-75.39123814396012,9.0,,
"CLL 14 N 25 49, SINCELEJO",9.308083033091116,-75.39139776305556,9.0,,
"CLL 14 N 26 28, BUCARAMANGA",7.134569993770953,-73.12096004053996,9.0,,
"CLL 14 N 30 247, CARTAGENA DE INDIAS",10.421746485045151,-75.5402771341296,9.0,,
"CLL 14 N 31 15, ARMENIA",4.528166647250409,-75.67868345317787,9.0,,
"CLL 14 N 48A 16, SINCELEJO",9.313568035713335,-75.3806204350035,9.0,,
"CLL 14 NO 1W 88, TULUÁ",4.092465000870816,-76.18974459021906,9.0,,
"CLL 14 NO 3F 92, VILLA DEL ROSARIO",7.825489860551393,-72.47283242214868,9.0,,
"CLL 14 NTE 10 05, ARMENIA",4.552146092579607,-75.65551087853983,9.0,,
"CLL 14 NTE 9 59, ARMENIA",4.551918387089774,-75.65517780329203,9.0,,
"CLL 14 OE 12 423, CALI",3.4584759112063845,-76.55736666540786,9.0,,
"CLL 14 OESTE 12 423, CALI",3.4584759112063845,-76.55736666540786,9.0,,
"CLL 14 OESTE 12 423, CALI",3.4584759112063845,-76.55736666540786,9.0,,
"CLL 14 OESTE 12 423, CALI",3.4584759112063845,-76.55736666540786,9.0,,
"CLL 14 SUR 48B 61, VILLAVICENCIO",4.104369643406301,-73.62373071717263,9.0,,
"CLL 14 SUR 50 72, VILLAVICENCIO",4.104369643406301,-73.62373071717263,9.0,,
"CLL 140 11 46, BOGOTÁ, D.C.",4.719360007308126,-74.03623000440943,9.0,,
"CLL 140 13 66, BOGOTÁ, D.C.",4.721219993532273,-74.04078003672919,9.0,,
"CLL 140 9 70, BOGOTÁ, D.C.",4.7181199885523455,-74.03331997526499,9.0,,
"CLL 140 19A 14, BOGOTÁ, D.C.",4.723669981920935,-74.04738003110857,9.0,,
"CLL 140 13 66, BOGOTÁ, D.C.",4.721219993532273,-74.04078003672919,9.0,,
"CLL 140 26 01, FLORIDABLANCA",7.08236729663708,-73.10846999898015,9.0,,
"CLL 141 15A 32, PEREIRA",4.805060000000026,-75.69369999999998,1.0,,
"CLL 141 N8CBIS 30, IBAGUÉ",4.445896207306443,-75.14643269420482,9.0,,
"CLL 142 11 50, BOGOTÁ, D.C.",4.721549989060293,-74.03615004105315,9.0,,
"CLL 142 13 83, BOGOTÁ, D.C.",4.723449998872098,-74.04073997123201,9.0,,
"CLL 142 6 80, BOGOTÁ, D.C.",4.718080006874203,-74.02529002820388,9.0,,
"CLL 142 8A 39, BOGOTÁ, D.C.",4.72417048529529,-74.04642285389731,9.0,,
"CLL 142 B NO 128 B 17, BOGOTÁ, D.C.",4.747800014329982,-74.11074001067819,9.0,,
"CLL 143 A 54 50, BOGOTÁ, D.C.",4.727890018712671,-74.05727998076812,9.0,,
"CLL 143A 54 50, BOGOTÁ, D.C.",4.727890018712671,-74.05727998076812,9.0,,
"CLL 144 12 19, BOGOTÁ, D.C.",4.723209983074668,-74.03672001046907,9.0,,
"CLL 144 26 10, BOGOTÁ, D.C.",4.7259100036350645,-74.0458453541503,9.0,,
"CLL 144 NO 9 62, BOGOTÁ, D.C.",4.721909991801681,-74.03354997468811,9.0,,
"CLL 144A 139 48, BOGOTÁ, D.C.",4.747241574299751,-74.1168053881517,9.0,,
"CLL 145 15 31, BOGOTÁ, D.C.",4.7264000096947,-74.04214000051941,9.0,,
"CLL 145 23 69, BOGOTÁ, D.C.",4.725483563290418,-74.03739011153989,9.0,,
"CLL 145 A 21 48, BOGOTÁ, D.C.",4.727899993177459,-74.04860001711576,9.0,,
"CLL 145 N 9 55, BOGOTÁ, D.C.",4.722900020295242,-74.03330002633543,9.0,,
"CLL 145A 17 63, BOGOTÁ, D.C.",4.727439994331192,-74.04456002360422,9.0,,
"CLL 146 119 62, BOGOTÁ, D.C.",4.753144797998615,-74.10333239832083,9.0,,
"CLL 146 19 27, BOGOTÁ, D.C.",4.728420006450463,-74.0461400123528,9.0,,
"CLL 146 N 13 70, BOGOTÁ, D.C.",4.727450010705482,-74.03955996690297,9.0,,
"CLL 146 N 7F 71, BOGOTÁ, D.C.",4.723389984445362,-74.03144997266655,9.0,,
"CLL 146 NO 138 A 04, BOGOTÁ, D.C.",4.757804466346247,-74.11028680331738,9.0,,
"CLL 146 NO 7F 60, BOGOTÁ, D.C.",4.723439982497808,-74.03113003542234,9.0,,
"CLL 146F 73A 20, BOGOTÁ, D.C.",4.738280016341378,-74.06970003343639,9.0,,
"CLL 147 A 142 30, BOGOTÁ, D.C.",4.748112591620595,-74.11867389250716,9.0,4.6030675,-74.0791111
"CLL 147 C 99 80, BOGOTÁ, D.C.",4.745010014038996,-74.09022999652207,9.0,,
"CLL 147 C NO 114H 28, BOGOTÁ, D.C.",4.744927928871968,-74.09014586932044,9.0,,
"CLL 147 N 93 09, BOGOTÁ, D.C.",4.742070019590699,-74.0855300119545,9.0,,
"CLL 147 No 95A 17, BOGOTÁ, D.C.",4.742750001485803,-74.0876000067627,9.0,,
"CLL 148 94 A 60, BOGOTÁ, D.C.",4.74476999824158,-74.08625001743727,9.0,,
"CLL 149 50 46, BOGOTÁ, D.C.",4.731919995849921,-74.05376997499437,9.0,,
"CLL 149 91 50, BOGOTÁ, D.C.",4.744600013245176,-74.0839800304193,9.0,,
"CLL 14A 24 47, SANTANDER DE QUILICHAO",3.0157822548395083,-76.47820601421452,9.0,,
"CLL 14A 2A 59, ROLDANILLO",4.407535394124942,-76.1487418600999,9.0,,
"CLL 14A 37 OE 40, CANDELARIA",16.916849131613446,-89.92201828920045,9.0,,
"CLL 14A 37 OE 46, CANDELARIA",16.916849131613446,-89.92201828920045,9.0,,
"CLL 14A 43A 65, CANDELARIA",16.916849131613446,-89.92201828920045,9.0,,
"CLL 14A 43A 70, CANDELARIA",16.916849131613446,-89.92201828920045,9.0,,
"CLL 14A 49 S 49, JAMUNDÍ",3.2363308639888224,-76.51196709376552,9.0,,
"CLL 14A 49 SUR 19, JAMUNDÍ",3.2362417393570477,-76.51189439433058,9.0,,
"CLL 14A 49SUR 25, JAMUNDÍ",3.2365188611854943,-76.51204643337006,9.0,,
"CLL 14A 66 41, CALI",3.3974943728918445,-76.53115803069774,9.0,,
"CLL 14B 37 OE 106, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 112, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 148, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 41, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 46, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 77, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 82, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OE 89, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14B 37 OESTE 52, CANDELARIA",18.19237558078912,-91.03763379319795,9.0,,
"CLL 14B 37 OESTE 64, CANDELARIA",18.19237558078912,-91.03763379319795,9.0,,
"CLL 14B 6 23, CHIQUINQUIRÁ",5.613311682089653,-73.81551603756498,9.0,,
"CLL 14C 35A 34, CANDELARIA",18.445489494177234,-66.23344694463714,9.0,,
"CLL 14C 35B OESTE 40, CANDELARIA",18.445489494177234,-66.23344694463714,9.0,,
"CLL 14C 37 OE 130, CANDELARIA",18.445497890545003,-66.2334426842171,9.0,,
"CLL 14C 37 OE 22, CANDELARIA",18.445497890545003,-66.2334426842171,9.0,,
"CLL 14C 37 OE 47, CANDELARIA",18.445497890545003,-66.2334426842171,9.0,,
"CLL 14C 37 OE 83, CANDELARIA",18.445497890545003,-66.2334426842171,9.0,,
"CLL 14C 42 89, VALLEDUPAR",10.463123548329603,-73.27917718377518,9.0,,
"CLL 14C 43A 05, CALI",3.4133506713768025,-76.5268752056646,9.0,,
"CLL 14C 47 43, PASTO",1.2095000000000482,-77.27667999999994,1.0,,
"CLL 14C 50 51, CALI",3.406635043544631,-76.52853377667027,9.0,,
"CLL 14D 37 OE 53, CANDELARIA",18.187379985203677,-91.04197001598867,9.0,,
"CLL 14D 43A 04, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 101, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 136, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 208, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 34, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 47, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 53, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14D 43A 65, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14E 17 28, RIOHACHA",11.538152690028035,-72.91918839536176,9.0,,
"CLL 14E 37 OE 65, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14E 43 A OESTE 28, CANDELARIA",-19.93766380871439,-44.00421700934554,9.0,,
"CLL 14E 43A OE 29, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14E 43A OESTE 59, CANDELARIA",16.242136701816946,-92.35206259646145,9.0,,
"CLL 14E N 18 51, RIOHACHA",11.540727570756763,-72.92029433425078,9.0,,
"CLL 14F 35 205, CALI",34.81875694036692,-118.49350968822468,9.0,3.3734591,-76.5492066
"CLL 14F 35 205, CANDELARIA",3.4138108347827205,-76.34730165945801,9.0,,
"CLL 14F 35 39, CALI",38.28216967742506,26.841950058171264,9.0,,
"CLL 14F 35 39, CANDELARIA",18.18766718445906,-91.04111759989576,9.0,,
"CLL 14F 43A 35, CALI",32.65008465056938,-117.09792047021773,9.0,,
"CLL 14F 43A OE 41, CANDELARIA",18.18772575939581,-91.04093652980168,9.0,,
"CLL 14N 10 49, ARMENIA",4.533903706226929,-75.66849612718778,9.0,,
"CLL 14NTE 10 05, ARMENIA",4.552146092579607,-75.65551087853983,9.0,,
"CLL 14NTE 9 59, ARMENIA",4.551918387089774,-75.65517780329203,9.0,,
