0,1,2,3,4,5,6
"CR 35C OESTE 14 88, CANDELARIA, VALLE DEL CAUCA",3.4121692405443516,-76.4561948258408,9.0,,,97561
"CR 35D OE 14 14, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97562
"CR 36 104 23, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.693546599968409,-74.06163933816025,9.0,,,97563
"CR 36 11 10, MANIZALES, CALDAS",5.058405132272123,-75.52417921306208,9.0,,,97564
"CR 36 16 49, DUITAMA, BOYACÁ",5.815064868809574,-73.02142172184574,9.0,,,97565
"CR 36 17 293, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620880000116713,-74.0947849741647,9.0,,,97566
"CR 36 17 293, SOACHA, CUNDINAMARCA",4.60714591064018,-74.21950379351867,9.0,,,97567
"CR 36 17 333, SOACHA, CUNDINAMARCA",4.60714591064018,-74.21950379351867,9.0,,,97568
"CR 36 17 76, SOACHA, CUNDINAMARCA",4.579923775500083,-74.24604256625837,9.0,,,97569
"CR 36 18 22, CANDELARIA, VALLE DEL CAUCA",3.4082497447832187,-76.45662571575328,9.0,,,97570
"CR 36 18 BIS 24, CANDELARIA, VALLE DEL CAUCA",3.4082497447832187,-76.45662571575328,9.0,,,97571
"CR 36 19 81, PASTO, NARIÑO",1.226167866760928,-77.28327012066103,9.0,,,97572
"CR 36 19 A 34, AIPE, HUILA",2.910139634660392,-75.26534436024033,9.0,,,97573
"CR 36 24D 80, SINCELEJO, SUCRE",9.30786945128431,-75.3824871218486,9.0,,,97574
"CR 36 25 38, VILLAVICENCIO, META",4.139095746949587,-73.63408034400808,9.0,,,97575
"CR 36 29 48, SIMACOTA, SANTANDER",6.4426200000000335,-73.33694999999994,1.0,,,97576
"CR 36 3 41, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.608265679622096,-74.10652983354201,9.0,,,97577
"CR 36 30 A 111, SOACHA, CUNDINAMARCA",4.6088809189883895,-74.21793851288095,9.0,,,97578
"CR 36 30 A 3, MARINILLA, ANTIOQUIA",6.175691379420847,-75.33854256993695,9.0,,,97579
"CR 36 33 129, SOACHA, CUNDINAMARCA",4.611079736137365,-74.21422882225633,9.0,,,97580
"CR 36 33 48, PEREIRA, RISARALDA",4.793272501103618,-75.71124712853637,9.0,,,97581
"CR 36 34 03, SINCELEJO, SUCRE",9.300685677394746,-75.3770013178979,9.0,,,97582
"CR 36 36 35, PEREIRA, RISARALDA",4.7944219366125935,-75.713680894288,9.0,,,97583
"CR 36 37 73, SOACHA, CUNDINAMARCA",4.60714591064018,-74.21950379351867,9.0,,,97584
"CR 36 3A 47, CALI, VALLE DEL CAUCA",3.4335348375660653,-76.54676640262784,9.0,,,97585
"CR 36 4 71, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.60921999747363,-74.105689997834,9.0,,,97586
"CR 36 47 16, MONTERÍA, CÓRDOBA",8.741851777519653,-75.86209908902873,9.0,,,97587
"CR 36 47 33, MONTERÍA, CÓRDOBA",8.741851777519653,-75.86209908902873,9.0,,,97588
"CR 36 47 58, MONTERÍA, CÓRDOBA",8.741851777519653,-75.86209908902873,9.0,,,97589
"CR 36 47 59, MONTERÍA, CÓRDOBA",8.741851777519653,-75.86209908902873,9.0,,,97590
"CR 36 47 63, MONTERÍA, CÓRDOBA",8.741851777519653,-75.86209908902873,9.0,,,97591
"CR 36 5 OESTE 25, PASTO, NARIÑO",1.2125659618247275,-77.29752035831234,9.0,,,97592
"CR 36 6 209, PACHO, CUNDINAMARCA",5.130090000000052,-74.15804999999995,1.0,,,97593
"CR 36 7 40, VILLAVICENCIO, META",4.114395195419305,-73.63400156306875,9.0,,,97594
"CR 36 84B 30, ARMENIA, QUINDÍO",4.544392338330849,-75.68693181540414,9.0,,,97595
"CR 36 84B 30, PEREIRA, RISARALDA",4.800210001319748,-75.73340500971926,9.0,,,97596
"CR 36 9 24, ACACÍAS, META",3.984439414720293,-73.77767851886286,9.0,,,97597
"CR 36 A 10 C 58, MANIZALES, CALDAS",5.058383934692657,-75.52464872390249,9.0,,,97598
"CR 36 A 104 128, AGUACHICA, CESAR",8.318975010569666,-73.60081498678812,9.0,,,97599
"CR 36 A 15 A , SOACHA, CUNDINAMARCA",4.575407637815708,-74.24706487404298,9.0,,,97600
"CR 36 A 15 A 34, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.61980887646859,-74.09568457149871,9.0,,,97601
"CR 36 A 15 A 34, SOACHA, CUNDINAMARCA",4.57539555149849,-74.24690186657719,9.0,,,97602
"CR 36 A 16 53, SOACHA, CUNDINAMARCA",4.57699090139914,-74.24663244238134,9.0,,,97603
"CR 36 A 16 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620491673220929,-74.09521074846023,9.0,,,97604
"CR 36 A 16 63, SOACHA, CUNDINAMARCA",4.576985649962487,-74.24642313796035,9.0,,,97605
"CR 36 A 16 83, SOACHA, CUNDINAMARCA",4.576981695338129,-74.24624152307761,9.0,,,97606
"CR 36 A 32 66, RIONEGRO, ANTIOQUIA",6.149100000000033,-75.37221999999997,1.0,,,97607
"CR 36 A No 21 49, DUITAMA, BOYACÁ",5.816159734336401,-73.01987129138723,9.0,,,97608
"CR 36 A No 56 48, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646365224544382,-74.08118120489252,9.0,,,97609
"CR 36 A No 56 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.646433190436524,-74.08129207795002,9.0,,,97610
"CR 36 A OE 10 07, CANDELARIA, VALLE DEL CAUCA",3.410718022817181,-76.45703309064058,9.0,,,97611
"CR 36 B 15 12, CALI, VALLE DEL CAUCA",3.42071750317133,-76.52561500708678,9.0,,,97612
"CR 36 B 16 59, CALI, VALLE DEL CAUCA",3.4208803622377295,-76.52445590315223,9.0,,,97613
"CR 36 C 1 A OE 23, GACHANCIPÁ, CUNDINAMARCA",4.9879899877067615,-73.87449996726332,9.0,,,97614
"CR 36 D 12 OESTE 240, CALI, VALLE DEL CAUCA",3.4471568952532836,-76.50758498479954,9.0,,,97615
"CR 36 D 16 A 41, CANDELARIA, VALLE DEL CAUCA",3.4082497447832187,-76.45662571575328,9.0,,,97616
"CR 36 D 42 SUR 50, ENVIGADO, ANTIOQUIA",6.156780474756389,-75.58836245863326,9.0,,,97617
"CR 36 No 28B 19, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,97618
"CR 36 No 33 129, SOACHA, CUNDINAMARCA",4.611079736137365,-74.21422882225633,9.0,,,97619
"CR 36 No 35 40, SOLEDAD, ATLÁNTICO",10.926640193892975,-74.78254200018662,9.0,,,97620
"CR 36 No 36 02, PALMIRA, VALLE DEL CAUCA",3.5339473941503536,-76.30654496098224,9.0,,,97621
"CR 36 No 37 167, SOACHA, CUNDINAMARCA",4.566559886166815,-74.18633126427999,9.0,,,97622
"CR 36 No 37 167, SOACHA, CUNDINAMARCA",4.566559886166815,-74.18633126427999,9.0,,,97623
"CR 36 No 58 82, BARRANQUILLA, ATLÁNTICO",10.981493140521986,-74.7987039420088,9.0,,,97624
"CR 36 No 58A 26, PALMIRA, VALLE DEL CAUCA",3.5481694966031285,-76.3073112066105,9.0,,,97625
"CR 36 OE 10 120, PALMIRA, VALLE DEL CAUCA",3.5203399898113403,-76.3078550139013,9.0,,,97626
"CR 36 OE 10 31, CANDELARIA, VALLE DEL CAUCA",3.4118352413914548,-76.45652258601861,9.0,,,97627
"CR 36 OE 10 96, CANDELARIA, VALLE DEL CAUCA",3.4118352413914548,-76.45652258601861,9.0,,,97628
"CR 36 SUR 21 14, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.55533722473943,-74.0839259367303,9.0,,,97629
"CR 36, VILLAVICENCIO, META",4.114395195419305,-73.63400156306875,9.0,4.111035,-73.6331928,97630
"CR 36A 10 193, CALI, VALLE DEL CAUCA",3.4226800051623343,-76.53262002232141,9.0,,,97631
"CR 36A 104 128, BUCARAMANGA, SANTANDER",7.095034536668856,-73.10206039997762,9.0,,,97632
"CR 36A 104 128, FLORIDABLANCA, SANTANDER",7.094184872183318,-73.10289370650679,9.0,,,97633
"CR 36A 104 131, FLORIDABLANCA, SANTANDER",7.094223116814131,-73.1027848521758,9.0,,,97634
"CR 36A 13 05, MEDELLÍN, ANTIOQUIA",6.213675246508844,-75.56495759833813,9.0,,,97635
"CR 36A 14 155, CANDELARIA, VALLE DEL CAUCA",3.412196710516701,-76.45751257258296,9.0,,,97636
"CR 36A 15 A 34, SOACHA, CUNDINAMARCA",4.57539555149849,-74.24690186657719,9.0,,,97637
"CR 36A 15A 34, SOACHA, CUNDINAMARCA",4.57539555149849,-74.24690186657719,9.0,,,97638
"CR 36A 16 63, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.620491673220929,-74.09521074846023,9.0,,,97639
"CR 36A 16 63, SOACHA, CUNDINAMARCA",4.576985649962487,-74.24642313796035,9.0,,,97640
"CR 36A 26B 28, VILLAVICENCIO, META",4.14031985958019,-73.63588607788628,9.0,,,97641
"CR 36A 99B 19, MANIZALES, CALDAS",5.030925258689137,-75.46611429882692,9.0,,,97642
"CR 36A No 15A 34, SOACHA, CUNDINAMARCA",4.57539555149849,-74.24690186657719,9.0,,,97643
"CR 36A No 50 10, MEDELLÍN, ANTIOQUIA",6.244385128282315,-75.55743829537398,9.0,,,97644
"CR 36A OE 10 12, CANDELARIA, VALLE DEL CAUCA",3.412183568840211,-76.45751257258296,9.0,,,97645
"CR 36A OE 10 31, CANDELARIA, VALLE DEL CAUCA",3.412183568840211,-76.45751257258296,9.0,,,97646
"CR 36A OE 10 85, CANDELARIA, VALLE DEL CAUCA",3.412183568840211,-76.45751257258296,9.0,,,97647
"CR 36B 1OE 75, CALI, VALLE DEL CAUCA",3.420540000507856,-76.52813000442839,9.0,,,97648
"CR 36B OE 10 42, CANDELARIA, VALLE DEL CAUCA",3.4118738535196464,-76.45778514370225,9.0,,,97649
"CR 36B OE 10 54, CANDELARIA, VALLE DEL CAUCA",3.4118738535196464,-76.45778514370225,9.0,,,97650
"CR 36C 18 06, CANDELARIA, VALLE DEL CAUCA",3.40153228720895,-76.38629552467708,9.0,,,97651
"CR 36C OE 10 19, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97652
"CR 36C OESTE 10 18, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97653
"CR 36D 12 OE 143, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,97654
"CR 36D 12 OE 240, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,97655
"CR 36D 12OE 143, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,97656
"CR 36D 12OE 240, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,97657
"CR 36D 15 125, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97658
"CR 36D 15 83, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97659
"CR 36D 15C 05, CANDELARIA, VALLE DEL CAUCA",3.4150325236491135,-76.34841261441542,9.0,,,97660
"CR 36D 16A 35, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97661
"CR 36D 16A 65, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97662
"CR 36D 42SUR 50, ENVIGADO, ANTIOQUIA",6.156780474756389,-75.58836245863326,9.0,,,97663
"CR 36a No 22 26, DUITAMA, BOYACÁ",5.811050006100466,-73.02776002466109,9.0,,,97664
"CR 37 1 25, CALI, VALLE DEL CAUCA",3.430355475106566,-76.54993765089252,9.0,,,97665
"CR 37 1 OE 45, CALI, VALLE DEL CAUCA",3.430403060265523,-76.55009229642745,9.0,,,97666
"CR 37 1 OESTE 45, CALI, VALLE DEL CAUCA",3.430403060265523,-76.55009229642745,9.0,,,97667
"CR 37 100 23, BUCARAMANGA, SANTANDER",7.095126244159383,-73.10304343485139,9.0,,,97668
"CR 37 106, VILLAVICENCIO, META",4.120429984349961,-73.63389496395081,9.0,,,97669
"CR 37 13 132, MADRID, CUNDINAMARCA",4.625019734483852,-74.47754899315747,9.0,,,97670
"CR 37 13 132, SOACHA, CUNDINAMARCA",4.625019734483852,-74.47754899315747,9.0,,,97671
"CR 37 13 66, SOACHA, CUNDINAMARCA",4.624980150898868,-74.47757915283168,9.0,,,97672
"CR 37 14 27, TULUÁ, VALLE DEL CAUCA",4.078472878555267,-76.18972394461639,9.0,,,97673
"CR 37 15 34, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97674
"CR 37 15A 04, PASTO, NARIÑO",1.2205545863512097,-77.28793327609904,9.0,,,97675
"CR 37 16 29, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97676
"CR 37 16 41, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97677
"CR 37 17 36, PASTO, NARIÑO",1.2241500109546593,-77.28566998489465,9.0,,,97678
"CR 37 19 04, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97679
"CR 37 19 12, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97680
"CR 37 19 20, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97681
"CR 37 19 25, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97682
"CR 37 19 25, PASTO, NARIÑO",1.2262800201896056,-77.28395001836304,9.0,,,97683
"CR 37 19 26, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97684
"CR 37 19 34, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97685
"CR 37 19 39, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97686
"CR 37 19 45, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97687
"CR 37 19 48, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97688
"CR 37 19 70, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97689
"CR 37 19 74, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97690
"CR 37 1OE 45, CALI, VALLE DEL CAUCA",3.4139053590411157,-76.50204163041823,9.0,,,97691
"CR 37 2 S 10, MEDELLÍN, ANTIOQUIA",6.199970020074389,-75.56869998367908,9.0,,,97692
"CR 37 21 04, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97693
"CR 37 21 10, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97694
"CR 37 21 16, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97695
"CR 37 23 79, LA MACARENA, META",2.1823700000000485,-73.78481999999997,1.0,,,97696
"CR 37 24B 28, SINCELEJO, SUCRE",9.312355008121742,-75.3854100151851,9.0,,,97697
"CR 37 25B 84, SINCELEJO, SUCRE",9.312355008121742,-75.3854100151851,9.0,,,97698
"CR 37 29 59, VILLAVICENCIO, META",4.098071882690885,-73.65009822289082,9.0,,,97699
"CR 37 30 51, PEREIRA, RISARALDA",4.791118487208529,-75.70995532325232,9.0,,,97700
"CR 37 30 A 44, NEIVA, HUILA",2.936639981617564,-75.22634039490116,9.0,,,97701
"CR 37 31 42, PEREIRA, RISARALDA",4.791431987164882,-75.71031148506144,9.0,,,97702
"CR 37 37 101, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,,,97703
"CR 37 37 89, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,,,97704
"CR 37 37B SUR 21, ENVIGADO, ANTIOQUIA",6.150960005424437,-75.599880034849,9.0,,,97705
"CR 37 44A SUR 36, NEIVA, HUILA",2.9082024928453243,-75.26361702433859,9.0,,,97706
"CR 37 45 15, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97707
"CR 37 46 15, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97708
"CR 37 46 25, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97709
"CR 37 46F SUR 101, ENVIGADO, ANTIOQUIA",6.150960005424437,-75.599880034849,9.0,,,97710
"CR 37 47 26, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97711
"CR 37 47 32, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97712
"CR 37 47 33, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97713
"CR 37 47 38, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97714
"CR 37 47 50, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97715
"CR 37 47 56, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97716
"CR 37 47 62, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97717
"CR 37 47 80, MONTERÍA, CÓRDOBA",8.746668126991102,-75.8600578577109,9.0,,,97718
"CR 37 49 34, PALMIRA, VALLE DEL CAUCA",3.544059859986734,-76.30929618853382,9.0,,,97719
"CR 37 5 SUR 49, MEDELLÍN, ANTIOQUIA",6.197079981769008,-75.57001996579115,9.0,,,97720
"CR 37 50 72, MEDELLÍN, ANTIOQUIA",6.245044510345749,-75.5575009094518,9.0,,,97721
"CR 37 50 72, SOGAMOSO, BOYACÁ",5.714180000000056,-72.92856999999998,1.0,,,97722
"CR 37 5SUR 49, MEDELLÍN, ANTIOQUIA",6.258375831247022,-75.54947696568551,9.0,,,97723
"CR 37 60A 18, PALMIRA, VALLE DEL CAUCA",3.5302435954158717,-76.30700504401895,9.0,,,97724
"CR 37 63 67, MEDELLÍN, ANTIOQUIA",6.253959995812721,-75.55276003459132,9.0,,,97725
"CR 37 66 C 34, MEDELLÍN, ANTIOQUIA",6.2582200142826,-75.54951003545406,9.0,,,97726
"CR 37 67 78, IBAGUÉ, TOLIMA",4.461575975762067,-75.20192375760837,9.0,,,97727
"CR 37 68 C 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56909000155008,-74.15365996498319,9.0,,,97728
"CR 37 68C 61, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.56909000155008,-74.15365996498319,9.0,,,97729
"CR 37 A 11B 57, MEDELLÍN, ANTIOQUIA",6.212270001979675,-75.56643997112589,9.0,,,97730
"CR 37 A 15 53, SARAVENA, ARAUCA",6.953360000000032,-71.87351999999998,1.0,,,97731
"CR 37 A 15 B 50, MEDELLÍN, ANTIOQUIA",6.2159699835888915,-75.56554998064672,9.0,,,97732
"CR 37 A 29 72, MEDELLÍN, ANTIOQUIA",6.227662724555499,-75.56429692197749,9.0,,,97733
"CR 37 A 7 SUR 68, MEDELLÍN, ANTIOQUIA",6.2071475496181225,-75.56783565819705,9.0,,,97734
"CR 37 A OESTE 14 41, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97735
"CR 37 A OESTE 14 66, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97736
"CR 37 A OESTE 14 72, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97737
"CR 37 B 10 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.601960012038219,-74.11331996047558,9.0,,,97738
"CR 37 B 13 47, DUITAMA, BOYACÁ",5.809789996505614,-73.02640999342613,9.0,,,97739
"CR 37 B No 36 05, PEREIRA, RISARALDA",4.796374298137572,-75.73251568394699,9.0,,,97740
"CR 37 BIS 19 A 33, ARAUQUITA, ARAUCA",7.028980000000047,-71.42591999999996,1.0,,,97741
"CR 37 BIS 1A 49, CALI, VALLE DEL CAUCA",3.425287836456037,-76.5416592106524,9.0,,,97742
"CR 37 BIS 37 93, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,,,97743
"CR 37 BIS 89 TR 3, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,,,97744
"CR 37 ESTE No 19 50, VILLAVICENCIO, META",4.140022146719395,-73.58466561914867,9.0,,,97745
"CR 37 NRO 18B 04, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,97746
"CR 37 No 104 44, MEDELLÍN, ANTIOQUIA",6.2930500070997795,-75.54580003747056,9.0,,,97747
"CR 37 No 13B 96, CALI, VALLE DEL CAUCA",3.4203266152024665,-76.5299636858572,9.0,,,97748
"CR 37 No 30 51, PEREIRA, RISARALDA",4.791118487208529,-75.70995532325232,9.0,,,97749
"CR 37 OESTE 14 05, CANDELARIA, VALLE DEL CAUCA",3.4118501574744338,-76.457026135211,9.0,,,97750
"CR 37 OESTE 14 53, CANDELARIA, VALLE DEL CAUCA",3.4118501574744338,-76.457026135211,9.0,,,97751
"CR 37 SUR 21S 102, IBAGUÉ, TOLIMA",4.414396800353835,-75.26237904449296,9.0,,,97752
"CR 37 SUR 30 A 44, NEIVA, HUILA",2.936639981617564,-75.22634039490116,9.0,,,97753
"CR 37 SUR 30 A 56, NEIVA, HUILA",2.9366320072753003,-75.22624967457219,9.0,,,97754
"CR 37 SUR 30A 44, NEIVA, HUILA",2.9063481066124375,-75.26326768987828,9.0,,,97755
"CR 37, VALLEDUPAR, CESAR",10.455872980538397,-73.2777857224158,9.0,10.456962,-73.2777505,97756
"CR 37, YOPAL, CASANARE",5.335280000000068,-72.39371999999997,1.0,5.3196578,-72.4010612,97757
"CR 37A 13 19, DUITAMA, BOYACÁ",5.809974418715448,-73.02576254086374,9.0,,,97758
"CR 37A 15B 50, MEDELLÍN, ANTIOQUIA",6.2159699835888915,-75.56554998064672,9.0,,,97759
"CR 37A 16 16, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97760
"CR 37A 16 22, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97761
"CR 37A 29 26, MEDELLÍN, ANTIOQUIA",6.226610013389319,-75.56405003907348,9.0,,,97762
"CR 37A 33 27, PEREIRA, RISARALDA",4.796590004021574,-75.73275998036041,9.0,,,97763
"CR 37A 7 SUR 68, MEDELLÍN, ANTIOQUIA",6.2071475496181225,-75.56783565819705,9.0,,,97764
"CR 37A 8 15, NEIVA, HUILA",2.9308655692709658,-75.26042111975838,9.0,,,97765
"CR 37A OESTE 14 78, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,97766
"CR 37B 28 24, PEREIRA, RISARALDA",4.796374298137572,-75.73251568394699,9.0,,,97767
"CR 37B 36 05, PEREIRA, RISARALDA",4.796374298137572,-75.73251568394699,9.0,,,97768
"CR 38 0 62, SOACHA, CUNDINAMARCA",4.610337721329345,-74.22322505326339,9.0,,,97769
"CR 38 10 A 206, SOACHA, CUNDINAMARCA",4.609638317498175,-74.22682234624158,9.0,,,97770
"CR 38 10 S 206, SOACHA, CUNDINAMARCA",4.610337721329345,-74.22322505326339,9.0,,,97771
"CR 38 101 15, MEDELLÍN, ANTIOQUIA",6.290838813219717,-75.5470420394872,9.0,,,97772
"CR 38 101 50, MEDELLÍN, ANTIOQUIA",6.290901342581747,-75.54692247564655,9.0,,,97773
"CR 38 10A 206, SOACHA, CUNDINAMARCA",4.609638317498175,-74.22682234624158,9.0,,,97774
"CR 38 10C 21, MANIZALES, CALDAS",5.056610842124266,-75.5273129685702,9.0,,,97775
"CR 38 12 24, SINCELEJO, SUCRE",9.311879383282575,-75.38443300366261,9.0,,,97776
"CR 38 14 93, SOACHA, CUNDINAMARCA",4.61047312316736,-74.2228094397865,9.0,,,97777
"CR 38 15 17, TAME, ARAUCA",6.4485781543340925,-71.75592546749125,9.0,,,97778
"CR 38 16 29, TAME, ARAUCA",6.449392036915352,-71.75626382784942,9.0,,,97779
"CR 38 19 05, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97780
"CR 38 19 06, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97781
"CR 38 19 12, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97782
"CR 38 19 19, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97783
"CR 38 19 25, PASTO, NARIÑO",1.2265199940775204,-77.28431002110443,9.0,,,97784
"CR 38 19 33, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97785
"CR 38 19 47, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97786
"CR 38 19 54, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97787
"CR 38 19 55, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97788
"CR 38 19 61, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97789
"CR 38 19 69, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97790
"CR 38 19 B 33, PASTO, NARIÑO",1.2275899859273807,-77.28316999845354,9.0,,,97791
"CR 38 19A 39, PASTO, NARIÑO",1.227099979867745,-77.28372001893992,9.0,,,97792
"CR 38 21 12, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97793
"CR 38 21 18, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97794
"CR 38 21 24, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97795
"CR 38 21 36, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97796
"CR 38 21 42, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97797
"CR 38 21 63, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97798
"CR 38 23 04, NEIVA, HUILA",2.9058053886819684,-75.26201101668435,9.0,,,97799
"CR 38 23 SUR 30, ENVIGADO, ANTIOQUIA",6.178229696195843,-75.57251604836252,9.0,,,97800
"CR 38 24 38, SINCELEJO, SUCRE",9.308716396399051,-75.38156176443519,9.0,,,97801
"CR 38 25A 11, SINCELEJO, SUCRE",9.294103779223141,-75.3831011656343,9.0,,,97802
"CR 38 26 343, MEDELLÍN, ANTIOQUIA",6.227189999179544,-75.5660200377768,9.0,,,97803
"CR 38 26 491, MEDELLÍN, ANTIOQUIA",6.229839979777964,-75.56655999997936,9.0,,,97804
"CR 38 26 501, MEDELLÍN, ANTIOQUIA",6.229880479151769,-75.56649118762667,9.0,,,97805
"CR 38 27 25, SOLEDAD, ATLÁNTICO",10.932984295302324,-74.77205673467961,9.0,,,97806
"CR 38 43 36, CHIQUINQUIRÁ, BOYACÁ",5.616590000000031,-73.81649999999996,1.0,,,97807
"CR 38 44 07, BUCARAMANGA, SANTANDER",7.120432114183728,-73.10817724300622,9.0,,,97808
"CR 38 46 SUR 16, ENVIGADO, ANTIOQUIA",6.171748561152446,-75.59139038201545,9.0,,,97809
"CR 38 47 08, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97810
"CR 38 47 14, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97811
"CR 38 47 20, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97812
"CR 38 47 21, MONTERÍA, CÓRDOBA",8.734176896703172,-75.86399645962005,9.0,,,97813
