0,1,2,3,4,5
"TV 40 17 45, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 19 45, BOGOTÁ, D.C.",4.568130001224638,-74.16464499391832,9.0,,
"TV 40 19 45, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 2 4, BOGOTÁ, D.C.",4.626033338879029,-74.06210512654643,9.0,,
"TV 40 24 91, BOGOTÁ, D.C.",4.568130001224638,-74.16464499391832,9.0,,
"TV 40 24 91, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 27 31, BOGOTÁ, D.C.",4.568130001224638,-74.16464499391832,9.0,,
"TV 40 27 31, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 32 98, BOGOTÁ, D.C.",4.568130001224638,-74.16464499391832,9.0,,
"TV 40 32 98, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 4 28, BOGOTÁ, D.C.",4.568130001224638,-74.16464499391832,9.0,,
"TV 40 A SUR 63 98, MEDELLÍN",6.18568931290481,-75.64425012663652,9.0,,
"TV 40 A SUR 63 105, MEDELLÍN",6.18568931290481,-75.64425012663652,9.0,,
"TV 40 A SUR 63 98, MEDELLÍN",6.18568931290481,-75.64425012663652,9.0,,
"TV 40 D 70 C 25, BOGOTÁ, D.C.",4.567580001693017,-74.16087996874046,9.0,,
"TV 40 NUMERO 27 31, MEDINA",41.462679445570984,1.5871014251100142,9.0,,
"TV 40 No 18 77, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40 No 14 93, SOACHA",4.5939267614982535,-74.20067194850053,9.0,,
"TV 4017 45 TO 12, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40A 6A 19, BOGOTÁ, D.C.",4.616400019552742,-74.10608000778876,9.0,,
"TV 40A 148 23, BOGOTÁ, D.C.",4.734449989504384,-74.05081996417177,9.0,,
"TV 40A SUR 63 105, MEDELLÍN",6.18568931290481,-75.64425012663652,9.0,,
"TV 40B 26B 35, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"TV 40B 3 75, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 40B N 74A 33, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 40C No 70 C 09, BOGOTÁ, D.C.",4.567259980629785,-74.16096999038056,9.0,,
"TV 40G 63 52, BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,
"TV 41A 38A 29, BOGOTÁ, D.C.",4.596139995658831,-74.12552996265028,9.0,,
"TV 42 09 AP 303, SOACHA",4.568606723655436,-74.18582164518867,9.0,,
"TV 42 13 42, BOGOTÁ, D.C.",4.568589979116155,-74.11579002352235,9.0,,
"TV 42 13 42, SOACHA",4.568606723655436,-74.18582164518867,9.0,,
"TV 42 14 09, BOGOTÁ, D.C.",4.569150015976817,-74.11610996076656,9.0,,
"TV 42 14 09, SOACHA",4.568606723655436,-74.18582164518867,9.0,,
"TV 42 3 29, MOSQUERA",35.77430324394673,-103.95793325153394,9.0,,
"TV 42 3 85, BOGOTÁ, D.C.",4.5733110422390215,-74.15184266929172,9.0,,
"TV 42 5 A 15, BOGOTÁ, D.C.",4.617869995822133,-74.10821001702371,9.0,,
"TV 42 51A 34, BARRANCABERMEJA",7.064456739360955,-73.82983209634988,9.0,,
"TV 42 6 56, BOGOTÁ, D.C.",4.5733110422390215,-74.15184266929172,9.0,,
"TV 42 N 63 107, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 42A 65D 72, MEDELLÍN",6.182130381604858,-75.64570208039947,9.0,,
"TV 43 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 DG 59 88, BARRANCABERMEJA",7.067959331791744,-73.83308350009229,9.0,,
"TV 43 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 102 153, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 B 56 A 49, BARRANCABERMEJA",7.06680498880651,-73.83064002442669,9.0,,
"TV 43 C 102 153, BARRANQUILLA",11.007250345535715,-74.836989080335,9.0,,
"TV 43 C N 102 153, BARRANQUILLA",11.007250345535715,-74.836989080335,9.0,,
"TV 43 D 59 88, BARRANCABERMEJA",7.067583853758608,-73.83250918171804,9.0,,
"TV 43 N 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 No 100 50, BARRANQUILLA",11.00596009756917,-74.83936852191833,9.0,,
"TV 43 No 69D 13, BOGOTÁ, D.C.",4.570942569789921,-74.15677912261187,9.0,,
"TV 43 No D59 88, BARRANCABERMEJA",7.067959331791744,-73.83308350009229,9.0,,
"TV 43B 5G 61, BOGOTÁ, D.C.",4.620180006427773,-74.10693001658979,9.0,,
"TV 43C 102 153, BARRANQUILLA",11.007250345535715,-74.836989080335,9.0,,
"TV 43C 102 153, BARRANQUILLA",11.007250345535715,-74.836989080335,9.0,,
"TV 43C 102 53, BARRANQUILLA",11.007250345535715,-74.836989080335,9.0,,
"TV 44 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 72, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 81, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 99 115, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 99C 70, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 72, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 81, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 100 82, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 105, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 72, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 102 80, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 104 30, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 21 63, CARTAGENA DE INDIAS",10.394320830335305,-75.50562887842226,9.0,,
"TV 44 99 115, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 99 C 70, BARRANQUILLA",10.982425271528326,-74.80859279801238,9.0,,
"TV 44 99C 70, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 BIS 77 A 05, BOGOTÁ, D.C.",4.570150018935166,-74.16838998634759,9.0,,
"TV 44 N 99C 70, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 N 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 N 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 N 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 NO 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 NO 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 No 100 123, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44 TR5 APT1120, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 44A CL BOYACA VIV 202, SOLEDAD",10.921890545244066,-74.78622852508929,9.0,,
"TV 44N 102 167, BARRANQUILLA",10.982680000000073,-74.83018999999996,1.0,,
"TV 45 C 84 18, MEDELLÍN",6.254509944523892,-75.60247280176036,9.0,,
"TV 45 N 21 88, CARTAGENA DE INDIAS",10.400110017694587,-75.52100997209595,9.0,,
"TV 45A D 60 70, BARRANCABERMEJA",7.069978827247849,-73.82906689291418,9.0,,
"TV 45C 82 48, MEDELLÍN",6.2543348496481,-75.60241658791034,9.0,,
"TV 45D 60 75, BARRANCABERMEJA",7.075926266905293,-73.84160653626112,9.0,,
"TV 45D 64 13, BARRANCABERMEJA",7.072798835505333,-73.83173203761305,9.0,,
"TV 46 146 A 40, BOGOTÁ, D.C.",4.688140448023871,-74.07110096568043,9.0,,
"TV 46 D 59 58, BARRANCABERMEJA",7.072170431116947,-73.82913139008254,9.0,,
"TV 46 NTE 58 CS 65, POPAYÁN",2.444210000000055,-76.61409999999995,1.0,,
"TV 46 Y 48, VALLEDUPAR",10.464780000000076,-73.26060999999999,1.0,,
"TV 47 22A 73, CARTAGENA DE INDIAS",10.393585888971037,-75.50126192643687,9.0,,
"TV 47 5D 32, BOGOTÁ, D.C.",4.653581550357354,-74.09004047397539,9.0,,
"TV 470 17 45, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 47A 137 87, BOGOTÁ, D.C.",4.725407514294092,-74.06266893045269,9.0,,
"TV 48 A 23A 43, CARTAGENA DE INDIAS",10.392625663744228,-75.50084436008498,9.0,,
"TV 48 B SUR 61 10, MEDELLÍN",6.177885414812623,-75.64145415834632,9.0,,
"TV 48A AP 29B 25, CARTAGENA DE INDIAS",10.392566293697685,-75.50085382331238,9.0,,
"TV 48A DG 44 33, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"TV 48B DG 44 06, GIRARDOT",4.296790000000044,-74.80550999999997,2.0,,
"TV 49 21b 55, CARTAGENA DE INDIAS",10.393133339041485,-75.49391750570844,9.0,,
"TV 49 27 24, SOLEDAD",10.939718692779028,-74.77477348160706,9.0,,
"TV 49 30 30, SOLEDAD",10.93972702635144,-74.77475856793116,9.0,,
"TV 49 59 C 20, BOGOTÁ, D.C.",4.577820005164398,-74.1547200242778,9.0,,
"TV 49 59C 20, BOGOTÁ, D.C.",4.577820005164398,-74.1547200242778,9.0,,
"TV 49 59C 73, BOGOTÁ, D.C.",4.578599983164395,-74.15555000033022,9.0,,
"TV 49 95A 33, BOGOTÁ, D.C.",4.691681747646854,-74.07888685077377,9.0,,
"TV 49 N 59C 20, BOGOTÁ, D.C.",4.577820005164398,-74.1547200242778,9.0,,
"TV 49A 27 28, SOLEDAD",10.94045788327327,-74.77433284756079,9.0,,
"TV 4A 46A 72, TUNJA",5.534420000000068,-73.36149999999998,2.0,,
"TV 4A 46A 78, TUNJA",5.534420000000068,-73.36149999999998,2.0,,
"TV 4A 64A 71, TUNJA",5.570422173140313,-73.34571600192761,9.0,,
"TV 4A 75D 18, MEDELLÍN",6.214957502313971,-75.59878234713648,9.0,,
"TV 4A 75D 45, MEDELLÍN",6.214956045719478,-75.59900814617711,9.0,,
"TV 4A 75D 74, MEDELLÍN",6.215221193913196,-75.59924067340133,9.0,,
"TV 4A 75D 95, MEDELLÍN",6.215202756876797,-75.59944112562096,9.0,,
"TV 4A No 14 68, GIGANTE",2.387770000000046,-75.54791999999998,1.0,,
"TV 4B 3 64, SOACHA",4.585052100180812,-74.19117272942817,9.0,,
"TV 4B 3 75, BOGOTÁ, D.C.",4.504697115095145,-74.10725820523903,9.0,,
"TV 4B 3 75, SOACHA",4.58515828584938,-74.19121950117204,9.0,,
"TV 4B 4 65, BOGOTÁ, D.C.",4.504697115095145,-74.10725820523903,9.0,,
"TV 4B 4 65, SOACHA",4.585286084771704,-74.19100342826066,9.0,,
"TV 4B 87B 37, BOGOTÁ, D.C.",4.504697115095145,-74.10725820523903,9.0,,
"TV 4C No 5 96, SOACHA",4.592266081840072,-74.1836282610413,9.0,,
"TV 4D No 4 35, SOACHA",4.586163597880077,-74.19154328815014,9.0,,
"TV 4ES 61 05, BOGOTÁ, D.C.",4.642650002912916,-74.05474998711364,9.0,,
"TV 4ESTE 2NORTE 51, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"TV 4ESTE 61 05, BOGOTÁ, D.C.",4.642650002912916,-74.05474998711364,9.0,,
"TV 4G 3A 10, SOACHA",4.575508005321408,-74.2272089013183,9.0,,
"TV 5 87 41, BOGOTÁ, D.C.",4.667630002213471,-74.04483997917028,9.0,,
"TV 5 17 48, HONDA",35.70689763673903,139.48461707657418,9.0,,
"TV 5 2 154, GUATEQUE",5.0042099971343745,-73.47305001387049,9.0,,
"TV 5 3 34, GUATEQUE",5.0042099971343745,-73.47305001387049,9.0,,
"TV 5 30 A 68, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"TV 5 33 59, YOPAL",5.32165115515141,-72.40326973501993,9.0,,
"TV 5 43 60, BOGOTÁ, D.C.",4.630420009899154,-74.06285000688528,9.0,,
"TV 5 43 84, BOGOTÁ, D.C.",4.630609985734623,-74.06262000746216,9.0,,
"TV 5 5 29, SOGAMOSO",5.739574176220131,-72.90463895686837,9.0,,
"TV 5 5 47, GUATEQUE",5.0042099971343745,-73.47305001387049,9.0,,
"TV 5 6 92, LA DORADA",5.4437396401115485,-74.66168913439756,9.0,,
"TV 5 75D 124, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 5 75D 42, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 5 86 91, BOGOTÁ, D.C.",4.666861765732365,-74.04499933208997,9.0,,
"TV 5 86A 20, BOGOTÁ, D.C.",4.546418450680058,-74.11186560147874,9.0,,
"TV 5 87 06, BOGOTÁ, D.C.",4.66733001389882,-74.04479002302736,9.0,,
"TV 5 87 15, BOGOTÁ, D.C.",4.667354798688493,-74.04490663799878,9.0,,
"TV 5 87 25, BOGOTÁ, D.C.",4.667430010003699,-74.04489001913224,9.0,,
"TV 5 87 31, BOGOTÁ, D.C.",4.667590020535329,-74.04486001191887,9.0,,
"TV 5 A 48 H 08, BOGOTÁ, D.C.",4.556699998004689,-74.10772998542885,9.0,,
"TV 5 B 5 F 39, SOACHA",4.5880968919229055,-74.1927740366085,9.0,,
"TV 5 BIS 4 C 10, SOACHA",4.574625302100787,-74.22888874282306,9.0,,
"TV 5 BIS 48 J 35, BOGOTÁ, D.C.",4.555527683525071,-74.1077307284061,9.0,,
"TV 5 BIS 4C 10, BOGOTÁ, D.C.",4.541459855393264,-74.11636243512396,9.0,,
"TV 5 BIS 4C 10, DOSQUEBRADAS",4.839160000000049,-75.66726999999997,1.0,,
"TV 5 BIS 4C 10, SOACHA",4.575920000000053,-74.22286999999994,1.0,,
"TV 5 BIS A 25 B 13, BOGOTÁ, D.C.",4.569309984598917,-74.09331998512769,9.0,,
"TV 5 BL 1 AP 203, ANAPOIMA",4.570230000000038,-74.52708999999999,2.0,,
"TV 5 C 127 70, BOGOTÁ, D.C.",4.702558538282727,-74.02740883092122,9.0,,
"TV 5 D 39 135, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 5 E 3 23, SOACHA",4.588730508940359,-74.19343929556702,9.0,,
"TV 5 E 4 18, SOACHA",4.588886445785626,-74.1929474488846,9.0,,
"TV 5 F 44 A 04, BOGOTÁ, D.C.",4.620681116597175,-74.10893923188118,9.0,,
"TV 5 F No 48P 81, BOGOTÁ, D.C.",4.553549994972329,-74.11104997345761,9.0,,
"TV 5 G 3 NORTE 48, FUSAGASUGÁ",4.326760000000036,-74.40867999999995,1.0,,
"TV 5 G 13 13, SIBATÉ",4.4944899945959875,-74.25604499609025,9.0,,
"TV 5 G 13 45, SIBATÉ",4.4944899945959875,-74.25604499609025,9.0,,
"TV 5 G 48 B 40, BOGOTÁ, D.C.",4.559186317397039,-74.11077725090698,9.0,,
"TV 5 G 48 P 33, BOGOTÁ, D.C.",4.5541399971368435,-74.11159999394398,9.0,,
"TV 5 G 48B 40, BOGOTÁ, D.C.",4.559186317397039,-74.11077725090698,9.0,,
"TV 5 G 48B SUR TO 9, BOGOTÁ, D.C.",4.559160002767655,-74.11086003953166,9.0,,
"TV 5 G BIS 48 F 45, BOGOTÁ, D.C.",4.55732825219039,-74.11071579507137,9.0,,
"TV 5 G BIS 48 P 44, BOGOTÁ, D.C.",4.55402998465766,-74.11179998615374,9.0,,
"TV 5 H 13 14, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 H 13 19, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 H 13 29, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 H 13 40, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 H 13 48, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 I 13 09, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 I 48 B 77, BOGOTÁ, D.C.",4.558550009764062,-74.11152003058768,9.0,,
"TV 5 J 13 04, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 J 13 10, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 J 13 24, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 J 13 36, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 J 13 40, SIBATÉ",4.494169994487507,-74.25578000222137,9.0,,
"TV 5 J 48 11, BOGOTÁ, D.C.",4.555207077154797,-74.10743780754689,9.0,,
"TV 5 L BIS 48 B 23, BOGOTÁ, D.C.",4.5605127538959,-74.11176573658196,9.0,,
"TV 5 N 48 J 45, BOGOTÁ, D.C.",4.555156167974663,-74.10744563594113,9.0,,
"TV 5 Q BIS 48X 06, BOGOTÁ, D.C.",4.555560017263318,-74.11508996696914,9.0,,
"TV 5 R 48 X 03, BOGOTÁ, D.C.",4.555103791885604,-74.11593640980031,9.0,,
"TV 5 R 48 X 69, BOGOTÁ, D.C.",4.55525998703915,-74.11576001630898,9.0,,
"TV 5 R 48 X 73, BOGOTÁ, D.C.",4.555229979825782,-74.11577996523854,9.0,,
"TV 5 R BIS 48 X 58, BOGOTÁ, D.C.",4.555419997570766,-74.11590996855679,9.0,,
"TV 5 T 48 X 41, BOGOTÁ, D.C.",4.5557100114206435,-74.116090011837,9.0,,
"TV 5 U 48 X 04, BOGOTÁ, D.C.",4.555999983360991,-74.11612999351514,9.0,,
"TV 5 Y 48 L 03, BOGOTÁ, D.C.",4.557689773386819,-74.11758920356058,9.0,,
"TV 5 Y 48 L SUR AP 804, BOGOTÁ, D.C.",4.5578199879069885,-74.11751501919586,9.0,,
"TV 5 Y 48 L SUR TO 1, BOGOTÁ, D.C.",4.557683931122923,-74.11758993323143,9.0,,
"TV 5 este 7 32, SOACHA",4.582620277288492,-74.18531203546134,9.0,,
"TV 50 21 70, CARTAGENA DE INDIAS",10.391046120500713,-75.50233071535888,9.0,,
"TV 50 21 B 55, CARTAGENA DE INDIAS",10.39115985233123,-75.50234495825515,9.0,,
"TV 50 2A 44, BOGOTÁ, D.C.",4.614960008587204,-74.11784996004675,9.0,,
"TV 50 30 85, SOLEDAD",10.94009186982659,-74.77552702895028,9.0,,
"TV 50 4A 36, ARMENIA",45.69103999328382,12.533069975922388,9.0,,
"TV 50 68 D 58, BOGOTÁ, D.C.",4.579059982010662,-74.15949997220164,9.0,,
"TV 50 69 B 15, BOGOTÁ, D.C.",4.5771199905207,-74.16225996527926,9.0,,
"TV 50 69 D 17, BOGOTÁ, D.C.",4.576609993621986,-74.16296999629725,9.0,,
"TV 50 A 22 07, CARTAGENA DE INDIAS",10.391175280320192,-75.50221552242273,9.0,,
"TV 50 C 29 37, ITAGÜÍ",6.1623780500378045,-75.62309575294103,9.0,,
"TV 50A 27 18, SOLEDAD",10.941084520437936,-74.7745840538808,9.0,,
"TV 50A 28A 12, CARTAGENA DE INDIAS",10.403372840528805,-75.50174121413318,9.0,,
"TV 50A 32 49, SOLEDAD",10.940146364085987,-74.77615258191932,9.0,,
"TV 50B No 32 49, SOLEDAD",10.940418239321286,-74.77638947827246,9.0,,
"TV 50B N 30 94, CARTAGENA DE INDIAS",10.39617764112415,-75.50501672009592,9.0,,
"TV 51 13 03, SIBATÉ",4.489150000000052,-74.25995999999998,2.0,,
"TV 51 A 21 C 122, CARTAGENA DE INDIAS",10.392730003405703,-75.51700996026257,9.0,,
"TV 51 B 64 B 85, SOPETRÁN",6.501500000000021,-75.74316999999996,1.0,,
"TV 51A 22C 86, CARTAGENA DE INDIAS",10.393128869148345,-75.52945197358152,9.0,,
"TV 52 77 52, RIONEGRO",-41.040869225147176,-62.82201154287323,9.0,,
"TV 52 1A 11, BOGOTÁ, D.C.",4.6101899932186114,-74.11898998269764,9.0,,
"TV 52 22 120, CARTAGENA DE INDIAS",10.397383164665055,-75.4758287948514,9.0,,
"TV 52 C 0 04, BOGOTÁ, D.C.",4.609619981893161,-74.12009999813516,9.0,,
"TV 52A 21C 36, CARTAGENA DE INDIAS",10.391194032808423,-75.51784061102437,9.0,,
"TV 52A BIS 1 53, BOGOTÁ, D.C.",4.611239994229393,-74.11976002814237,9.0,,
"TV 52B 1 69, BOGOTÁ, D.C.",4.611730000289029,-74.11974996985856,9.0,,
"TV 52B 21 C 08, CARTAGENA DE INDIAS",10.390660008597493,-75.51807001955717,9.0,,
"TV 52B 26A 26, BOGOTÁ, D.C.",4.612166587781109,-74.11857873994859,9.0,,
"TV 52C 1 55, BOGOTÁ, D.C.",4.610050015435576,-74.11934998543903,9.0,,
"TV 52C 1 B 74, FUNZA",4.715000000000032,-74.20651999999995,3.0,,
"TV 52C 2 73, BOGOTÁ, D.C.",4.61337000346434,-74.11672997014445,9.0,,
"TV 53 2 28, BOGOTÁ, D.C.",4.6136199937265445,-74.11727999063082,9.0,,
"TV 53 74 27, BOGOTÁ, D.C.",4.5750800029258585,-74.1659550015656,9.0,,
"TV 53 A 21 C 101, CARTAGENA DE INDIAS",10.389690012852512,-75.51757003903276,9.0,,
"TV 53 A 64 C 39, MEDELLÍN",6.257231889429797,-75.57733590227814,9.0,,
"TV 53 A 65 70, MEDELLÍN",6.258090010964352,-75.5808300224975,9.0,,
"TV 53 D 129 67, BOGOTÁ, D.C.",4.716054577836062,-74.06160793792384,9.0,,
"TV 53 D 129 94, BOGOTÁ, D.C.",4.72573034273996,-74.09253896922952,9.0,,
"TV 53 D 129 30, BOGOTÁ, D.C.",4.71651507724247,-74.06139280964118,9.0,,
"TV 53 D 129 50, BOGOTÁ, D.C.",4.716517074567739,-74.06141479278094,9.0,4.7171019,-74.0927477
"TV 53 D 129 94, BOGOTÁ, D.C.",4.72573034273996,-74.09253896922952,9.0,,
"TV 53 D NO 129 30, BOGOTÁ, D.C.",4.716054577836062,-74.06160793792384,9.0,,
"TV 53A 137 61, BOGOTÁ, D.C.",4.724749990145099,-74.05730998798148,9.0,,
"TV 53A 64C 39, MEDELLÍN",6.257231889429797,-75.57733590227814,9.0,,
"TV 53A 65 7, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 53A 65 70, MEDELLÍN",6.245890000000031,-75.57456999999994,1.0,,
"TV 53B 1 75, BOGOTÁ, D.C.",4.540183354132382,-74.11327992612374,9.0,,
"TV 53D 129 30, BOGOTÁ, D.C.",4.71651507724247,-74.06139280964118,9.0,,
"TV 53D 129 94, BOGOTÁ, D.C.",4.7165214686833306,-74.06146315568841,9.0,,
"TV 53D 129 67, BOGOTÁ, D.C.",4.716054577836062,-74.06160793792384,9.0,,
"TV 53D 129 30, BOGOTÁ, D.C.",4.71651507724247,-74.06139280964118,9.0,,
"TV 53D 129 67, BOGOTÁ, D.C.",4.716054577836062,-74.06160793792384,9.0,,
"TV 53D 129 94, BOGOTÁ, D.C.",4.7165214686833306,-74.06146315568841,9.0,,
"TV 53D N 129 30, BOGOTÁ, D.C.",4.71651507724247,-74.06139280964118,9.0,,
"TV 53D N 129 94, BOGOTÁ, D.C.",4.7165214686833306,-74.06146315568841,9.0,,
"TV 54 106 99, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 D 36 E APTO 2015, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 D 36 E APTO 402, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 No 106 99, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 106 99, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 114 51, BOGOTÁ, D.C.",4.699309991998277,-74.06438003949094,9.0,,
"TV 54 24 A 10, BOGOTÁ, D.C.",4.575287069006106,-74.16616146022372,9.0,,
"TV 54 34 A 125, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 34A 125, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 34a 125, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 37 60, ARMENIA",40.293084855000075,44.94022131100007,1.0,,
"TV 54 45 G 91, CARTAGENA DE INDIAS",10.390132044529674,-75.49299024410857,9.0,,
"TV 54 45G 91, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 45g 91, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 48 L 03, BOGOTÁ, D.C.",4.575287069006106,-74.16616146022372,9.0,,
"TV 54 48L 03, BOGOTÁ, D.C.",4.575287069006106,-74.16616146022372,9.0,,
"TV 54 80 26, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 91 95, CARTAGENA DE INDIAS",10.407570703269643,-75.45078712089673,9.0,,
"TV 54 CORDI LT 1 A AP 305, BARRANQUILLA",10.160180000000025,-84.63398999999998,1.0,,
"TV 54 D 36 E AP 502, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 D No 36 E APTO 3111, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 D 36 E EDIFICIO MULTIFAMILIAR VIS TERRITORIO MIO ET 1, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"TV 54 D 36 E ET 1, CARTAGENA DE INDIAS",10.398525654487823,-75.47064056850226,9.0,,
"TV 54 D 36 E TO 1, CARTAGENA DE INDIAS",10.398525654487823,-75.47064056850226,9.0,,
"TV 54 D 36E APTO 1703, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"TV 54 D No 36 E AP 1404, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 D No 36E APTO 1010, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"TV 54 D No 36E APTO 406, CARTAGENA DE INDIAS",10.425050000000056,-75.53836999999999,1.0,,
"TV 54 D No 36E AP 107, CARTAGENA DE INDIAS",10.398539982456029,-75.47046500047225,9.0,,
"TV 54 LA CORDIALIDAD LO 1 A ET 5, CARTAGENA DE INDIAS",10.402420000000063,-75.45980999999995,7.0,,
"TV 54 LA CORDIALIDAD LO 1A ET5, CARTAGENA DE INDIAS",10.402420000000063,-75.45980999999995,7.0,,
"TV 54 LA CORDIALIDAD LT 1 A BL D AP 317, CARTAGENA DE INDIAS",10.402420000000063,-75.45980999999995,7.0,,
