0,1,2,3,4,5,6
"CRR 68G 9C 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.634740000886254,-74.12531002151096,9.0,,,112240
"CRR 71 85 3, BARRANQUILLA, ATLÁNTICO",11.01693866817635,-74.8109629801672,9.0,,,112241
"CRR 71 93 37, BARRANQUILLA, ATLÁNTICO",11.02024998563354,-74.81683002543488,9.0,,,112242
"CRR 71 94 124, BARRANQUILLA, ATLÁNTICO",11.018882366348759,-74.81261238411481,9.0,,,112243
"CRR 71 94 23, BARRANQUILLA, ATLÁNTICO",11.018882366348759,-74.81261238411481,9.0,,,112244
"CRR 75A 88 71, BARRANQUILLA, ATLÁNTICO",11.022412679022313,-74.81169928289515,9.0,,,112245
"CRR 7D 70 46, SOLEDAD, ATLÁNTICO",10.89879973709727,-74.80539155113526,9.0,,,112246
"CRR 8 30 158, BARRANQUILLA, ATLÁNTICO",10.946868963346603,-74.78664715550185,9.0,,,112247
"CRR 8 42 62, MANIZALES, CALDAS",5.061843286616608,-75.4694455080305,9.0,,,112248
"CRR 80 128 69, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.717620008027936,-74.08135004065994,9.0,,,112249
"CRR 86 11 B 51, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.616273903614918,-74.20113719795476,9.0,,,112250
"CRR 86 64 49, MEDELLÍN, ANTIOQUIA",6.275520010979619,-75.5967500226557,9.0,,,112251
"CRR 87 84A 53, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.707390020930859,-74.09889001124486,9.0,,,112252
"CRR 9 70A 75, SOLEDAD, ATLÁNTICO",10.901847843255391,-74.80111770777765,9.0,,,112253
"CRR 9 70A 75, SOLEDAD, ATLÁNTICO",10.901847843255391,-74.80111770777765,9.0,,,112254
"CRR 9 70A 76, SOLEDAD, ATLÁNTICO",10.901847843255391,-74.80111770777765,9.0,,,112255
"CRR 9 ESTE 36 59, SOACHA, CUNDINAMARCA",4.580572572735593,-74.19435177648282,9.0,,,112256
"CRR 9 NORTE 9 75, MANIZALES, CALDAS",5.093488890315022,-75.54851605199325,9.0,,,112257
"CRR 91A 39H 65, CARTAGENA DE INDIAS, BOLÍVAR",10.404617559973994,-75.46493281479549,9.0,,,112258
"CRR 95 A 34 75, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.647060015540134,-74.17107999053368,9.0,,,112259
"CRR 96 6 28, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.5000667940581085,-74.11254995831136,9.0,,,112260
"CRR 96 F 22 K 40, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.673394467686321,-74.13693439901601,9.0,,,112261
"CRR 97 42B 60, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.640777542058179,-74.18451905462364,9.0,,,112262
"CRR 98 2 20, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.632470013868286,-74.20529999034726,9.0,,,112263
"CRR 9W 19 04, MONTERÍA, CÓRDOBA",8.778518867048238,-75.88385766180284,9.0,,,112264
"CRR26 34 288, MARINILLA, ANTIOQUIA",6.169402894108615,-75.33212265764297,9.0,,,112265
"CRR43 32 29, MEDELLÍN, ANTIOQUIA",6.233305027565427,-75.5690210640993,9.0,,,112266
"CRR57 119A 49, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.706168273000041,-74.06808790553448,9.0,,,112267
"CRR89ABIS 8A 18, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,112268
"CRRA 116 B 78 B 62, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.723626232679691,-74.12509357012749,9.0,,,112269
"CRRA 24 D 39C SUR 91, ENVIGADO, ANTIOQUIA",6.145470496822043,-75.57547920531778,9.0,,,112270
"CRRA 3 44A 26, CARTAGENA DE INDIAS, BOLÍVAR",10.395489723444456,-75.56303984113363,9.0,,,112271
"CRRA 31A 14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112272
"CRRA 39E 48F SUR 85, MEDELLÍN, ANTIOQUIA",6.154632317735801,-75.5980947671428,9.0,,,112273
"CRRA 5 77 81, PUERTO RICO, CAQUETÁ",1.9100864216468385,-75.15330086763859,9.0,,,112274
"CRRA 53 ESQ CALLE 90 , BARRANQUILLA, ATLÁNTICO",10.946867212418375,-74.82475418512186,9.0,,,112275
"CRRA 55 8A 44, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112276
"CRRA 78 A VIS 76 A 53, NÁTAGA, HUILA",2.543730000000039,-75.80809999999997,1.0,,,112277
"CRRERA 21 OESTE 12 26, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112278
"CRRERA 43B 82 114, BARRANQUILLA, ATLÁNTICO",10.999023616290382,-74.81874940789446,9.0,,,112279
"CRRERA 9 70A 75, SOLEDAD, ATLÁNTICO",10.901847843255391,-74.80111770777765,9.0,,,112280
"CRRT CALI JAMUNDI TR D PQ 53, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112281
"CRS 4 3A 38, ZARZAL, VALLE DEL CAUCA",4.396830000000023,-76.07027999999997,1.0,,,112282
"CRT 1 B 40 58, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,112283
"CRT 11 23 41, BETULIA, SANTANDER",6.899790000000053,-73.28346999999997,1.0,,,112284
"CRT 12 C 13 47, LA UNIÓN, ANTIOQUIA",5.975423060545212,-75.36256379242747,9.0,,,112285
"CRT 13 23 05, VILLANUEVA, CASANARE",4.609850000000051,-72.92752999999993,1.0,,,112286
"CRT 15 13 C 15, GIRÓN, SANTANDER",7.059687953003696,-73.15836057256455,9.0,,,112287
"CRT 16 13 96, TAME, ARAUCA",6.459756219703526,-71.7321818661837,9.0,,,112288
"CRT 17 25 46, SARAVENA, ARAUCA",6.953360000000032,-71.87351999999998,1.0,,,112289
"CRT 17A No 18 98, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,112290
"CRT 2 7 08, LA ARGENTINA, HUILA",2.199260000000038,-75.97965999999997,1.0,,,112291
"CRT 24 10 15, AGUAZUL, CASANARE",5.170090000000073,-72.54954999999995,1.0,,,112292
"CRT 27 2 48, PELAYA, CESAR",8.690380000000062,-73.66382999999996,1.0,,,112293
"CRT 3 1 A 203, SUSA, CUNDINAMARCA",5.454080000000033,-73.81387999999998,2.0,,,112294
"CRT 3 8 36, CÁCHIRA, NORTE DE SANTANDER",7.74034000000006,-73.04913999999997,1.0,,,112295
"CRT 34 22 29, MARINILLA, ANTIOQUIA",6.173840000000041,-75.33450999999997,2.0,,,112296
"CRT 4 11 28, CARTAGO, VALLE DEL CAUCA",4.751330000000053,-75.91324999999995,1.0,,,112297
"CRT 4 3 A 56, GARAGOA, BOYACÁ",5.0832600000000525,-73.36420999999996,2.0,,,112298
"CRT 4 5 45, ALGECIRAS, HUILA",2.522700000000043,-75.31626999999997,1.0,,,112299
"CRT 48 53 17, NECOCLÍ, ANTIOQUIA",8.427410000000066,-76.78301999999996,1.0,,,112300
"CRT 5 9 58, PUERTO RONDÓN, ARAUCA",6.279480000000035,-71.09941999999995,1.0,,,112301
"CRT 50 47 212, VEGACHÍ, ANTIOQUIA",6.773010000000056,-74.79841999999996,1.0,,,112302
"CRT 55 55 18, YALÍ, ANTIOQUIA",6.676060000000064,-74.84105999999997,1.0,,,112303
"CRT 6 2 41, SONSÓN, ANTIOQUIA",5.718020000000024,-75.30886999999996,1.0,,,112304
"CRT 6 8 8, SABANALARGA, CASANARE",4.854350000000068,-73.04046999999997,1.0,,,112305
"CRT 76 75 19, CHIGORODÓ, ANTIOQUIA",7.666270000000054,-76.68092999999999,1.0,,,112306
"CRT A TUNJA 35 75 , TULUÁ, VALLE DEL CAUCA",4.085990000000038,-76.19633999999996,1.0,,,112307
"CRT CALI JAMUNDI CASA LOTE 65 HACIENDA EL CASTILLO CONJUN , CALI, VALLE DEL CAUCA",3.395500000000027,-76.52896999999996,7.0,,,112308
"CRT DE LA CORDIALIDAD ET1 , CARTAGENA DE INDIAS, BOLÍVAR",10.402420000000063,-75.45980999999995,7.0,,,112309
"CRT RIOACHA No CA MAICAO BQ 2 INT 2 43, RIOHACHA, LA GUAJIRA",11.544900000000041,-72.90634999999997,1.0,,,112310
"CRT TRONCAL DE OCC LT 2 TO A TO A PQ 401, TURBACO, BOLÍVAR",10.330760080771054,-75.40656246180129,9.0,,,112311
"CRTERA CALI JAMUNDI TD A103, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112312
"CRTERA CALIJDI HDA ELCASTILLO CA195, JAMUNDÍ, VALLE DEL CAUCA",3.66059000000007,-76.19695999999993,7.0,,,112313
"CRTERA FLORIDA 4 101 T10, FLORIDABLANCA, SANTANDER",7.083674718087332,-73.10760313539302,9.0,,,112314
"CRTRA CALI JDI HDA EL CASTILLO C168, JAMUNDÍ, VALLE DEL CAUCA",3.66059000000007,-76.19695999999993,7.0,,,112315
"CRV 121 ET2 CA GJ25, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112316
"CRV 121 VIA LOCAL CIUDAD COUNTRY , CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,112317
"CRV 2 TV 13A 112, ENTRERRÍOS, ANTIOQUIA",6.566130000000044,-75.51722999999998,1.0,,,112318
"CRV 26 26 90, ZIPAQUIRÁ, CUNDINAMARCA",5.025760000000048,-74.00289999999995,1.0,,,112319
"CRV 35 117 CA 126, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112320
"CRV 35 72 95, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112321
"CRV 35 92 136, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112322
"CRV 35 92 156, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112323
"CRV 35 92 156, GIRÓN, SANTANDER",7.074680000000058,-73.17369999999994,1.0,,,112324
"CRV 35 92 156, TURMEQUÉ, BOYACÁ",5.324290000000076,-73.49031999999994,3.0,,,112325
"CRV 35 92 170, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112326
"CRV 35 92 170, FLORIDABLANCA, SANTANDER",7.067180000000064,-73.10010999999997,2.0,,,112327
"CRV 35 96 136, LEBRIJA, SANTANDER",7.113630000000057,-73.21819999999997,1.0,,,112328
"CRV 36 A 104 25, FLORIDABLANCA, SANTANDER",7.094929327582673,-73.10193629270469,9.0,,,112329
"CRV 36A 104 128, FLORIDABLANCA, SANTANDER",7.093825829732478,-73.10251076293383,9.0,,,112330
"CRV 520 QUE HACE PARTE DE MILANO CONJUNTO RESIDENCIAL ETAPA 1, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,112331
"CRV 6 12 85, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,112332
"CRV 61A 52D 34, RIONEGRO, ANTIOQUIA",6.149100000000033,-75.37221999999997,1.0,,,112333
"CRV 8 10 115, REMEDIOS, ANTIOQUIA",7.028120000000058,-74.69494999999995,1.0,,,112334
"CRV35 92 170, BUCARAMANGA, SANTANDER",7.117110000000025,-73.12923999999998,1.0,,,112335
"CS 36 CL 102 22, TURBO, ANTIOQUIA",8.092932268613593,-76.7321222589872,9.0,,,112336
"CS 86 CL 15 7, DOSQUEBRADAS, RISARALDA",4.826272398300433,-75.68774880599122,9.0,,,112337
"CS A 14 TV 22 12, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112338
"CS A 16 TV 22 12, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112339
"CS A 35 BL 3 ET 1, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,112340
"CS A BIF 10 MZ 20 KR 28, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112341
"CS A BIF 11 MZ 20 CR 28, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112342
"CS A BIF 12 MZ A CL 15 6, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112343
"CS A BIF 13 MZ 20 KR 28, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112344
"CS A BIF 8 MZ F CL 15 6, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112345
"CS A MZ 20 BF 8, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112346
"CS A MZ E BF 4 KR 15 6, VILLAVICENCIO, META",4.098308784746649,-73.64598537132258,9.0,,,112347
"CS A23 LT A23, ARMENIA, QUINDÍO",4.530200000000036,-75.68832999999995,1.0,,,112348
"CS A7 BL 5 ET 2, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,112349
"CS A8 CL 12 30, PEREIRA, RISARALDA",4.793909995255021,-75.69229998890883,9.0,,,112350
"CS A8 KR 35 67, VILLAVICENCIO, META",4.109564786168567,-73.63077104830072,9.0,,,112351
"CS A9 KM 125, RICAURTE, CUNDINAMARCA",4.279540000000054,-74.76479999999998,2.0,,,112352
"CS ALISO 1 SUBET 4 LT 6, LA CALERA, CUNDINAMARCA",4.721750000000043,-73.96788999999995,1.0,,,112353
"CS AQUA 48 ET II 3024 DG 32, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,112354
"CS B BIF 2 MZ B CL 15 6, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112355
"CS B BIF 6 MZ 20 KR 28, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112356
"CS B KR 47 15 45, VILLAVICENCIO, META",4.137956730111893,-73.64827297191653,9.0,,,112357
"CS B MZ J BIF 7 CL 15 6, VILLAVICENCIO, META",4.139385477232756,-73.59158067595169,9.0,,,112358
"CS B1 MULT BAJ ALT B CL 39 13, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112359
"CS B13 MZ B CR 28A 3, VILLAVICENCIO, META",4.115653906629786,-73.62220339404492,9.0,,,112360
"CS B15 MZ B KR 28A 3, VILLAVICENCIO, META",4.115653906629786,-73.62220339404492,9.0,,,112361
"CS B16 ARBOLEDA REAL DG 32 82, CARTAGENA DE INDIAS, BOLÍVAR",10.425050000000056,-75.53836999999999,1.0,,,112362
"CS B16 MZ 2 LT5, CARTAGENA DE INDIAS, BOLÍVAR",10.390968806725406,-75.49099960231145,9.0,,,112363
"CS B41 CL10D 0, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.838410000000067,-72.47420999999997,1.0,,,112364
"CS B7 CL 36 12, VILLAVICENCIO, META",4.147245387568077,-73.6120003664243,9.0,,,112365
"CS C 03 CL10D 0, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.838410000000067,-72.47420999999997,1.0,,,112366
"CS C MZ X KR 10 ESTE 19 12, VILLAVICENCIO, META",4.116270003894471,-73.59824501145549,9.0,,,112367
"CS C12 CIRUELOS CL 17 3, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.823132258497796,-72.47548428120942,9.0,,,112368
"CS C2 MULT C CL 39 13, VILLAVICENCIO, META",4.149600013228877,-73.6124299995659,9.0,,,112369
"CS C7 CL10D 0, VILLA DEL ROSARIO, NORTE DE SANTANDER",7.838410000000067,-72.47420999999997,1.0,,,112370
"CS C9 MULT C CL 39 13, VILLAVICENCIO, META",4.149600013228877,-73.6124299995659,9.0,,,112371
"CS CALLE 24 18A 84, IBAGUÉ, TOLIMA",4.443973762079341,-75.22604555319414,9.0,,,112372
"CS D 8 CL 39 13, VILLAVICENCIO, META",4.149600013228877,-73.6124299995659,9.0,,,112373
"CS E10 MZ E11 CL 19, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112374
"CS E46 DG32 82, CARTAGENA DE INDIAS, BOLÍVAR",10.3978153825106,-75.47943948469447,9.0,,,112375
"CS E9 MZ E10 CL 19, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112376
"CS F 22 ET 1, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.911220000000071,-72.50370999999996,1.0,,,112377
"CS F11 MZ4, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,112378
"CS G CONDOMINIO LA CEIBA CR24 13 36, PEREIRA, RISARALDA",4.792929800323241,-75.6709707287482,9.0,,,112379
"CS I14 IN 1, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,112380
"CS IN 0027, BELLO, ANTIOQUIA",6.340340000000026,-75.55915999999996,2.0,,,112381
"CS IN 181 DG 6 30, ACACÍAS, META",3.9911600000000362,-73.76387999999997,1.0,,,112382
"CS INT 189 DG 6 30, ACACÍAS, META",3.9911600000000362,-73.76387999999997,1.0,,,112383
"CS INT 67 DG 6 30, ACACÍAS, META",3.9911600000000362,-73.76387999999997,1.0,,,112384
"CS INT B10 KR 35 67, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112385
"CS IZQUIERDA 13 BF 7, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,112386
"CS K 11 CRA 35 5, VILLAVICENCIO, META",4.120704994593147,-73.63338500896161,9.0,,,112387
"CS KR 3A 3A 05, PIEDECUESTA, SANTANDER",6.989103346875603,-73.05542499672833,9.0,,,112388
"CS LO 2 CHIHUAUA IN 2 , FLANDES, TOLIMA",4.282190000000071,-74.81476999999995,3.0,,,112389
"CS LOCHIUAUA IN 1 GJ 24, FLANDES, TOLIMA",4.282190000000071,-74.81476999999995,3.0,,,112390
"CS LOTE 16 MZ 4, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112391
"CS LOTE 22 MZ I CONJ PRADERA 2 1, TURBACO, BOLÍVAR",10.40539350882722,-75.46429880048832,9.0,,,112392
"CS LOTE 3 MZ 3 GRUPO A3, CARTAGENA DE INDIAS, BOLÍVAR",10.391696341324817,-75.49060556553871,9.0,,,112393
"CS LT 10 MZ 6, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112394
"CS LT 10 MZ R CL 105 2, IBAGUÉ, TOLIMA",4.44039503315466,-75.17086982257655,9.0,,,112395
"CS LT 11 MZ 17, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112396
"CS LT 11 MZ 2, TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,112397
"CS LT 14 SPMZ 9 UN 1, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112398
"CS LT 15 MZ 3, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112399
"CS LT 179, TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,112400
"CS LT 18 MZ 2, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112401
"CS LT 18 MZ 58 CL 114, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112402
"CS LT 2 MZ 18, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,112403
"CS LT 2 MZ 20, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112404
"CS LT 2 MZ 21, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112405
"CS LT 20 MZ 10 CL 25, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112406
"CS LT 22 MZ 14, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112407
"CS LT 28 MZ 1, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112408
"CS LT 287, IPIALES, NARIÑO",0.8274900000000684,-77.63546999999994,1.0,,,112409
"CS LT 29 SPMZ 11 UN 5, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112410
"CS LT 3 4 Y 44, CARMEN DE APICALÁ, TOLIMA",4.147320000000036,-74.72018999999995,1.0,,,112411
"CS LT 41 ET 1 GJ 41, CARMEN DE APICALÁ, TOLIMA",4.147320000000036,-74.72018999999995,1.0,,,112412
"CS LT 5 MZ 16 URB EL JORDAN ET 8, CALI, VALLE DEL CAUCA",3.3753800000000638,-76.55072999999999,7.0,,,112413
"CS LT 8 MZ 3 SUPMZ 6, IBAGUÉ, TOLIMA",4.4350200000000655,-75.21947999999998,1.0,,,112414
"CS LT 8 MZ B2 PARQUES DE ALEJANDRIA ET2, ESPINAL, TOLIMA",4.152470000000051,-74.88575999999995,1.0,,,112415
"CS LT CL 7 8 04, LA PLATA, HUILA",2.3927300070321107,-75.89282337304581,9.0,,,112416
"CS LT44 MZ L 1, TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,112417
"CS LT85 MZ J ET5, TURBACO, BOLÍVAR",10.333260000000053,-75.41256999999996,1.0,,,112418
"CS PARQUES DE BOLIVAR 3, CARTAGENA DE INDIAS, BOLÍVAR",10.404950000000042,-75.50790999999998,7.0,,,112419
"CS PE34 ET 6, GIRARDOT, CUNDINAMARCA",4.296790000000044,-74.80550999999997,2.0,,,112420
"CS R2 MZ 6 ET 3, DOSQUEBRADAS, RISARALDA",4.843559365731386,-75.67104061968443,9.0,,,112421
"CS SAMAN LO 59 ET D LO 17, CHÍA, CUNDINAMARCA",4.863150000000076,-74.05201999999997,3.0,,,112422
"CS X22 KR 10A 5, SANTA MARTA, MAGDALENA",11.245678147777948,-74.18866895257865,9.0,,,112423
"CSA 100, CAJICÁ, CUNDINAMARCA",4.920590000000061,-74.02533999999997,4.0,,,112424
"CSA 117, PEREIRA, RISARALDA",4.805060000000026,-75.69369999999998,1.0,,,112425
"CSA 14 MZ B VL 21 14, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112426
"CSA 175 VIA CIRC 84, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112427
"CSA 40 MZ 2, GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,112428
"CSA 405 PARQUES DE BOLIVAR 3, CARTAGENA DE INDIAS, BOLÍVAR",10.26741000000004,-75.46732999999995,7.0,,,112429
"CSA 7A B 7 MNZ J8, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112430
"CSA B15 CL10E Y CL11, SAN JOSÉ DE CÚCUTA, NORTE DE SANTANDER",7.8922078714921495,-72.47735222243001,9.0,,,112431
"CSA CA 122 PARQUES DE BOLIVAR 3, CARTAGENA DE INDIAS, BOLÍVAR",10.26741000000004,-75.46732999999995,7.0,,,112432
"CSA S1 MZ1 CA11, GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,112433
"CSA S1 MZ1 CA17, GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,112434
"CSA S1 MZ1 CA4, GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,112435
"CSA S1 MZ2 CA29, JAMUNDÍ, VALLE DEL CAUCA",3.2525928522009266,-76.53782604371426,9.0,,,112436
"CSA S1 MZ3 CA56, GINEBRA, VALLE DEL CAUCA",3.7251700000000483,-76.26676999999995,1.0,,,112437
"CSA S1 MZM 1 CA 15, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112438
"CSA S11 MZK 2 CA3, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112439
"CSA S11 MZK 5 CA4, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112440
"CSA S11 MZK 9 CA7, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112441
"CSA S12 MZL 10 CA23, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112442
"CSA S15 MZO 10 CA 10, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112443
"CSA S15 MZO 6 CA20, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112444
"CSA S17 MZB 6 CA21, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112445
"CSA S2 MZ 9 CA 300, CALI, VALLE DEL CAUCA",3.4340200000000323,-76.52644999999995,1.0,,,112446
"CSA S3 MZC2 CA6, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112447
"CSA S3 MZC9 CA15, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112448
"CSA S4 54 MZ D6, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112449
"CSA S4 MZD 9 CA2, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112450
"CSA S4 MZD CA21B CR 47, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112451
"CSA S6 MZF 6 CA16, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112452
"CSA S7 MZG 11 CA2, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112453
"CSA S7 MZG 15 CA 6, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112454
"CSA S7 MZG 17 CA21, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112455
"CSA S7 MZG 18 CA5, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112456
"CSA S8 MZ H6 CA 14, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112457
"CSB BIF14 MZ 34 CL 4, VILLAVICENCIO, META",4.132350000000031,-73.62195999999994,1.0,,,112458
"CSB23 BLB CR14 97, PEREIRA, RISARALDA",4.810655005188032,-75.75871496263832,9.0,,,112459
"CSF2 CL8 28, DOSQUEBRADAS, RISARALDA",4.814505001909339,-75.67546497829048,9.0,,,112460
"CSINTERIOR24 PISOS 1Y2, DOSQUEBRADAS, RISARALDA",4.839160000000049,-75.66726999999997,1.0,,,112461
"CSS 122 CIUDAD COUNTRY VIA CIRV 84, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112462
"CT 126 20 10, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.614960000000053,-74.06940999999995,1.0,,,112463
"CT 14 135 85, BOGOTÁ, D.C., BOGOTÁ, D.C.",4.74127145807614,-74.10604981052836,9.0,,,112464
"CT 21 ESTE 33 02, SOACHA, CUNDINAMARCA",4.575920000000053,-74.22286999999994,1.0,,,112465
"CT 26 A 60 KM 04, JAMUNDÍ, VALLE DEL CAUCA",3.2620900000000574,-76.54108999999994,1.0,,,112466
"CT 31 S 14 155, CANDELARIA, VALLE DEL CAUCA",3.407380000000046,-76.34880999999996,1.0,,,112467
"CT 47 6 41, NEIVA, HUILA",2.9278600000000665,-75.27896999999996,1.0,,,112468
"CT 7 1E 56, TENJO, CUNDINAMARCA",4.8721400000000585,-74.14467999999994,2.0,,,112469
"CT 7B 10A 25, MOSQUERA, CUNDINAMARCA",4.7129900000000475,-74.23847999999998,2.0,,,112470
